0.00829549	17.017
0.00832544	16.9795
0.00835538	16.9509
0.00838533	16.8886
0.00841528	16.7359
0.00844523	16.4564
0.00847517	16.0555
0.00850512	15.5784
0.00853507	15.0881
0.00856502	14.6389
0.00859496	14.2581
0.00862491	13.9432
0.00865486	13.6736
0.00868481	13.4311
0.00871475	13.2121
0.0087447	13.027
0.00877465	12.8929
0.0088046	12.8229
0.00883454	12.8162
0.00886449	12.8564
0.00889444	12.9204
0.00892439	12.9926
0.00895434	13.0761
0.00898428	13.1898
0.00901423	13.3545
0.00904418	13.5726
0.00907413	13.8159
0.00910407	14.0302
0.00913402	14.1604
0.00916397	14.1802
0.00919392	14.1087
0.00922386	14.0019
0.00925381	13.9253
0.00928376	13.9252
0.00931371	14.012
0.00934365	14.1567
0.0093736	14.3055
0.00940355	14.4079
0.0094335	14.4453
0.00946344	14.4402
0.00949339	14.4402
0.00952334	14.4885
0.00955329	14.5982
0.00958323	14.7434
0.00961318	14.8726
0.00964313	14.9409
0.00967308	14.94
0.00970303	14.9021
0.00973297	14.8789
0.00976292	14.9119
0.00979287	15.0091
0.00982282	15.1369
0.00985276	15.2345
0.00988271	15.2512
0.00991266	15.1791
0.00994261	15.054
0.00997255	14.9265
0.0100025	14.8292
0.0100324	14.7559
0.0100624	14.6634
0.0100923	14.4957
0.0101223	14.2205
0.0101522	13.8471
0.0101822	13.4113
0.0102121	12.9455
0.0102421	12.4578
0.010272	11.9328
0.010302	11.3522
0.0103319	10.7167
0.0103619	10.0499
0.0103918	9.38057
0.0104218	8.7219
0.0104517	8.06592
0.0104817	7.3945
0.0105116	6.69662
0.0105416	5.97744
0.0105715	5.25497
0.0106015	4.54971
0.0106314	3.87562
0.0106613	3.23866
0.0106913	2.64283
0.0107212	2.09509
0.0107512	1.60412
0.0107811	1.1763
0.0108111	0.813917
0.010841	0.515592
0.010871	0.277301
0.0109009	0.0933236
0.0109309	-0.0430116
0.0109608	-0.138741
0.0109908	-0.200829
0.0110207	-0.235861
0.0110507	-0.249839
0.0110806	-0.248061
0.0111106	-0.235073
0.0111405	-0.214662
0.0111705	-0.189898
0.0112004	-0.163185
0.0112304	-0.13634
0.0112603	-0.110671
0.0112902	-0.0870588
0.0113202	-0.0660369
0.0113501	-0.0478628
0.0113801	-0.0325838
0.01141	-0.0200934
0.01144	-0.0101796
0.0114699	-0.00256315
0.0114999	0.00307003
0.0115298	0.00704532
0.0115598	0.00968107
0.0115897	0.0112757
0.0116197	0.0120993
0.0116496	0.0123876
0.0116796	0.0123399
0.0117095	0.0121171
0.0117395	0.0118421
0.0117694	0.0115999
0.0117994	0.0114387
0.0118293	0.0113704
0.0118593	0.011371
0.0118892	0.0113811
0.0119191	0.0113058
0.0119491	0.0110147
0.011979	0.0103427
0.012009	0.00909075
0.0120389	0.00702871
0.0120689	0.00389919
0.0120988	-0.000575396
0.0121288	-0.00668269
0.0121587	-0.014706
0.0121887	-0.0249048
0.0122186	-0.0374894
0.0122486	-0.0525886
0.0122785	-0.0702107
0.0123085	-0.0901958
0.0123384	-0.112162
0.0123684	-0.135442
0.0123983	-0.159018
0.0124283	-0.18145
0.0124582	-0.200802
0.0124882	-0.214579
0.0125181	-0.219668
0.012548	-0.212301
0.012578	-0.188045
0.0126079	-0.14183
0.0126379	-0.0680368
0.0126678	0.0393559
0.0126978	0.186527
0.0127277	0.379473
0.0127577	0.623534
0.0127876	0.922791
0.0128176	1.27929
0.0128475	1.69209
0.0128775	2.15607
0.0129074	2.66148
0.0129374	3.19553
0.0129673	3.74679
0.0129973	4.31019
0.0130272	4.89009
0.0130572	5.50008
0.0130871	6.15971
0.0131171	6.88809
0.013147	7.6957
0.0131769	8.57646
0.0132069	9.502
0.0132368	10.4223
0.0132668	11.2769
0.0132967	12.014
0.0133267	12.6065
0.0133566	13.0555
0.0133866	13.3796
0.0134165	13.5974
0.0134465	13.7153
0.0134764	13.7242
0.0135064	13.6029
0.0135363	13.3235
0.0135663	12.8584
0.0135962	12.1884
0.0136262	11.3148
0.0136561	10.2682
0.0136861	9.10941
0.013716	7.91685
0.013746	6.76824
0.0137759	5.72652
0.0138058	4.83537
0.0138358	4.12055
0.0138657	3.59248
0.0138957	3.24863
0.0139256	3.07554
0.0139556	3.04997
0.0139855	3.13914
0.0140155	3.30243
0.0140454	3.49759
0.0140754	3.69
0.0141053	3.85974
0.0141353	4.00357
0.0141652	4.13159
0.0141952	4.25882
0.0142251	4.3952
0.0142551	4.53927
0.014285	4.67706
0.014315	4.786
0.0143449	4.84261
0.0143749	4.83109
0.0144048	4.74923
0.0144347	4.6091
0.0144647	4.43171
0.0144946	4.23863
0.0145246	4.04447
0.0145545	3.8541
0.0145845	3.66583
0.0146144	3.47716
0.0146444	3.28844
0.0146743	3.10407
0.0147043	2.93187
0.0147342	2.781
0.0147642	2.65952
0.0147941	2.57193
0.0148241	2.51771
0.014854	2.49187
0.014884	2.48632
0.0149139	2.49136
0.0149439	2.49819
0.0149738	2.50204
0.0150038	2.50296
