0	-3.70893
2.99001E-005	-5.71203
5.98002E-005	-8.12877
8.97003E-005	-10.9633
0.0001196	-14.1939
0.000149501	-17.7643
0.000179401	-21.5737
0.000209301	-25.4738
0.000239201	-29.2912
0.000269101	-32.8671
0.000299001	-36.083
0.000328901	-38.8594
0.000358801	-41.1509
0.000388701	-42.9434
0.000418602	-44.2456
0.000448502	-45.0768
0.000478402	-45.4622
0.000508302	-45.4317
0.000538202	-45.0131
0.000568102	-44.226
0.000598002	-43.0857
0.000627902	-41.613
0.000657802	-39.8391
0.000687703	-37.8066
0.000717603	-35.568
0.000747503	-33.1871
0.000777403	-30.7372
0.000807303	-28.2978
0.000837203	-25.9548
0.000867103	-23.7969
0.000897003	-21.9019
0.000926903	-20.3164
0.000956804	-19.0464
0.000986704	-18.0653
0.0010166	-17.329
0.0010465	-16.7951
0.0010764	-16.4356
0.0011063	-16.2395
0.0011362	-16.2052
0.0011661	-16.3295
0.001196	-16.594
0.0012259	-16.9582
0.0012558	-17.3632
0.0012857	-17.7446
0.0013156	-18.0524
0.00134551	-18.2667
0.00137541	-18.4017
0.00140531	-18.4977
0.00143521	-18.6035
0.00146511	-18.7568
0.00149501	-18.9686
0.00152491	-19.2197
0.00155481	-19.4698
0.00158471	-19.6749
0.00161461	-19.8046
0.00164451	-19.85
0.00167441	-19.8191
0.00170431	-19.7269
0.00173421	-19.5924
0.00176411	-19.4366
0.00179401	-19.2764
0.00182391	-19.1209
0.00185381	-18.9747
0.00188371	-18.8434
0.00191361	-18.7326
0.00194351	-18.644
0.00197341	-18.5778
0.00200331	-18.5334
0.00203321	-18.5054
0.00206311	-18.4799
0.00209301	-18.4356
0.00212291	-18.3469
0.00215281	-18.1895
0.00218271	-17.9508
0.00221261	-17.6357
0.00224251	-17.2624
0.00227241	-16.8525
0.00230231	-16.4239
0.00233221	-15.9878
0.00236211	-15.55
0.00239201	-15.1144
0.00242191	-14.6902
0.00245181	-14.2933
0.00248171	-13.9411
0.00251161	-13.6447
0.00254151	-13.4062
0.00257141	-13.2201
0.00260131	-13.0782
0.00263121	-12.9768
0.00266111	-12.9189
0.00269101	-12.9098
0.00272091	-12.9491
0.00275081	-13.0286
0.00278071	-13.1366
0.00281061	-13.2582
0.00284051	-13.3745
0.00287041	-13.4656
0.00290031	-13.5146
0.00293021	-13.5096
0.00296011	-13.4451
0.00299001	-13.3255
0.00301991	-13.1668
0.00304981	-12.9914
0.00307971	-12.8199
0.00310961	-12.6656
0.00313951	-12.5333
0.00316941	-12.4208
0.00319931	-12.3215
0.00322921	-12.2305
0.00325911	-12.1512
0.00328901	-12.0984
0.00331891	-12.0943
0.00334881	-12.16
0.00337871	-12.3075
0.00340861	-12.5347
0.00343851	-12.8255
0.00346841	-13.1549
0.00349831	-13.4971
0.00352821	-13.8321
0.00355811	-14.1504
0.00358801	-14.4517
0.00361791	-14.7404
0.00364781	-15.0199
0.00367771	-15.2901
0.00370761	-15.5481
0.00373751	-15.7908
0.00376741	-16.0169
0.00379731	-16.2275
0.00382721	-16.4257
0.00385711	-16.6158
0.00388701	-16.8053
0.00391691	-17.0069
0.00394681	-17.235
0.00397671	-17.4976
0.00400661	-17.7906
0.00403652	-18.0997
0.00406642	-18.4054
0.00409632	-18.6908
0.00412622	-18.9484
0.00415612	-19.1805
0.00418602	-19.394
0.00421592	-19.5944
0.00424582	-19.7804
0.00427572	-19.9404
0.00430562	-20.0561
0.00433552	-20.1121
0.00436542	-20.1038
0.00439532	-20.0396
0.00442522	-19.9382
0.00445512	-19.8219
0.00448502	-19.7103
0.00451492	-19.6129
0.00454482	-19.5245
0.00457472	-19.4288
0.00460462	-19.3091
0.00463452	-19.1534
0.00466442	-18.9542
0.00469432	-18.7094
0.00472422	-18.4235
0.00475412	-18.107
0.00478402	-17.7732
0.00481392	-17.4351
0.00484382	-17.1029
0.00487372	-16.7861
0.00490362	-16.497
0.00493352	-16.2504
0.00496342	-16.0612
0.00499332	-15.9429
0.00502322	-15.9064
0.00505312	-15.9593
0.00508302	-16.1056
0.00511292	-16.3418
0.00514282	-16.6537
0.00517272	-17.0179
0.00520262	-17.4065
0.00523252	-17.7894
0.00526242	-18.1382
0.00529232	-18.433
0.00532222	-18.6665
0.00535212	-18.8436
0.00538202	-18.9759
0.00541192	-19.077
0.00544182	-19.1586
0.00547172	-19.2313
0.00550162	-19.3047
0.00553152	-19.3861
0.00556142	-19.4763
0.00559132	-19.5692
0.00562122	-19.6557
0.00565112	-19.7281
0.00568102	-19.7804
0.00571092	-19.8034
0.00574082	-19.7838
0.00577072	-19.7103
0.00580062	-19.5815
0.00583052	-19.4097
0.00586042	-19.2152
0.00589032	-19.0189
0.00592022	-18.8371
0.00595012	-18.6793
0.00598002	-18.5465
0.00600992	-18.4303
0.00603982	-18.3164
0.00606972	-18.1897
0.00609962	-18.0391
0.00612952	-17.8615
0.00615942	-17.6617
0.00618932	-17.4464
0.00621922	-17.2189
0.00624912	-16.978
0.00627902	-16.7207
0.00630892	-16.4453
0.00633882	-16.1522
0.00636872	-15.8442
0.00639862	-15.5267
