0.00669002	-12.826
0.00672	-14.9851
0.00675001	-10.404
0.00678003	-10.5787
0.00681001	-13.7055
0.00684002	-13.332
0.00687	-11.3319
0.00690001	-10.3579
0.00693003	-16.0699
0.00696001	-12.6295
0.00699	-14.0501
0.00702003	-16.7365
0.00705002	-10.8492
0.00708	-12.9998
0.00711003	-13.5507
0.00714002	-12.8449
0.00717001	-12.7698
0.00720003	-13.5601
0.00723002	-11.8463
0.00726001	-14.1041
0.00729004	-13.5821
0.00732003	-13.0976
0.00735001	-11.7777
0.00738	-12.4985
0.00741003	-12.4137
0.00744002	-12.8027
0.00747001	-12.1415
0.00750003	-14.2573
0.00753002	-11.0326
0.00756001	-13.7609
0.00759003	-10.6896
0.00762002	-11.9997
0.00765001	-13.7868
0.00768	-12.8143
0.00771003	-13.3213
0.00774001	-11.1036
0.00777	-11.4993
0.00780003	-12.4192
0.00783002	-9.99754
0.00786001	-14.1742
0.00789003	-14.0457
0.00792002	-12.21
0.00795001	-13.1777
0.00798003	-14.8948
0.00801002	-10.8484
0.00804001	-11.3703
0.00807	-12.6414
0.00810004	-11.6787
0.00813001	-10.5953
0.00816002	-13.8576
0.00819004	-15.097
0.00822001	-13.474
0.00825002	-13.0864
0.00828004	-12.0977
0.00831004	-13.06
0.00834	-15.0184
0.00837001	-14.6261
0.00840002	-13.3549
0.00843003	-18.2022
0.00846003	-14.7651
0.00849004	-17.444
0.00852001	-15.1428
0.00855001	-16.5612
0.00858002	-16.449
0.00861003	-16.7712
0.00864001	-15.6393
0.00867001	-16.208
0.00870001	-16.5066
0.00873001	-14.7385
0.00876	-20.234
0.00879001	-16.0774
0.00882004	-19.3296
0.00885002	-24.2494
0.00888	-18.6462
0.00891003	-18.4789
0.00894001	-20.4222
0.00897004	-19.7925
0.00900002	-20.2766
0.00903	-18.6519
0.00906003	-18.9125
0.00909001	-18.8234
0.00912004	-20.2041
0.00915002	-15.9323
0.00918	-17.6893
0.00921003	-19.4322
0.00924001	-15.5224
0.00927004	-19.221
0.00930002	-17.2781
0.00933001	-16.0328
0.00936003	-17.3323
0.00939002	-19.6123
0.00942004	-18.1808
0.00945003	-16.4338
0.00948001	-20.9794
0.00951004	-21.085
0.00954002	-17.628
0.00957	-21.1726
0.00960003	-17.3046
0.00963001	-18.982
0.00966004	-18.4111
0.00969002	-18.0227
0.00972	-18.9338
0.00975003	-20.349
0.00978001	-18.1933
0.00981004	-21.2255
0.00984002	-19.2573
0.00987	-17.1939
0.00990003	-19.7053
0.00993001	-20.0365
0.00996004	-17.6034
0.00999002	-18.7188
0.01002	-17.8873
0.01005	-16.6518
0.01008	-18.2163
0.01011	-19.0755
0.01014	-18.4833
0.01017	-17.1949
0.0102	-20.3574
0.01023	-19.4763
0.01026	-19.4871
0.01029	-15.3876
0.01032	-19.7322
0.01035	-15.4987
0.01038	-16.4452
0.01041	-17.4884
0.01044	-16.7202
0.01047	-14.8203
0.0105	-16.0197
0.01053	-17.425
0.01056	-16.3757
0.01059	-18.6428
0.01062	-20.3992
0.01065	-18.0911
0.01068	-15.3346
0.01071	-19.1606
0.01074	-21.1136
0.01077	-16.4269
0.0108	-17.9498
0.01083	-16.5367
0.01086	-18.6385
0.01089	-17.3951
0.01092	-19.8226
0.01095	-17.5078
0.01098	-17.8931
0.01101	-17.2365
0.01104	-19.4799
0.01107	-19.4141
0.0111	-19.148
0.01113	-16.2704
0.01116	-20.3513
0.01119	-17.0483
0.01122	-15.2764
0.01125	-17.9939
0.01128	-21.0951
0.01131	-18.9901
0.01134	-18.6085
0.01137	-20.856
0.0114	-20.1616
0.01143	-19.0825
0.01146	-19.6019
0.01149	-19.8123
0.01152	-21.029
0.01155	-20.1408
0.01158	-22.1352
0.01161	-20.6593
0.01164	-18.6471
0.01167	-20.9206
0.0117	-20.6629
0.01173	-20.5235
0.01176	-20.5606
0.01179	-19.2891
0.01182	-20.5161
0.01185	-21.779
0.01188	-21.2692
0.01191	-19.501
0.01194	-22.2073
0.01197	-22.6306
0.012	-24.2526
0.01203	-21.3039
0.01206	-21.8255
0.01209	-22.827
0.01212	-21.3512
0.01215	-21.6559
0.01218	-22.3285
0.01221	-21.6053
0.01224	-22.1959
0.01227	-21.8124
0.0123	-23.4056
0.01233	-22.0107
0.01236	-21.2104
0.01239	-23.2997
0.01242	-20.1406
0.01245	-23.3456
0.01248	-20.7697
0.01251	-20.6768
0.01254	-23.6652
0.01257	-22.0519
0.0126	-23.0443
0.01263	-22.4066
0.01266	-21.3924
0.01269	-21.8228
0.01272	-19.4418
0.01275	-22.0891
0.01278	-20.4595
0.01281	-21.68
0.01284	-20.0179
0.01287	-19.2456
0.0129	-21.7665
0.01293	-20.403
0.01296	-21.3104
0.01299	-18.502
0.01302	-19.4537
0.01305	-18.9595
0.01308	-20.725
0.01311	-17.9427
0.01314	-17.5396
0.01317	-17.6856
0.0132	-18.4714
0.01323	-18.5631
0.01326	-19.8291
0.0132901	-17.4309
0.01332	-17.9155
0.01335	-18.5076
0.01338	-17.7796
0.01341	-18.7927
0.01344	-16.4606
0.01347	-17.2612
0.0135	-18.0555
0.01353	-17.4158
0.0135601	-17.1912
0.01359	-17.4263
0.01362	-17.9818
0.01365	-16.9925
0.01368	-18.3668
0.01371	-15.8581
0.01374	-16.7144
0.01377	-18.3107
0.0138001	-16.8631
0.01383	-16.0283
0.01386	-20.0158
0.01389	-18.8269
0.01392	-19.7553
0.01395	-17.6491
0.01398	-19.745
0.01401	-18.2006
0.01404	-19.248
0.01407	-18.9024
0.0141	-19.948
0.01413	-18.1607
0.01416	-20.4824
0.01419	-18.3028
0.01422	-18.3719
0.01425	-18.969
0.01428	-20.0553
0.01431	-18.6417
0.01434	-19.2082
0.01437	-18.3074
0.0144	-18.3871
0.01443	-18.3332
0.01446	-18.942
0.01449	-18.3979
0.01452	-18.3841
0.01455	-18.8967
0.01458	-18.0807
0.01461	-19.2858
0.01464	-19.3616
0.01467	-18.1605
0.0147	-18.5261
0.01473	-19.1344
0.01476	-19.1115
0.01479	-18.7059
0.01482	-18.5589
0.01485	-17.3063
0.01488	-17.9703
0.01491	-18.131
0.01494	-16.8617
0.01497	-17.1062
0.015	-17.3405
