0.00354001	-19.5723
0.00357003	-11.153
0.00360001	-16.0117
0.00363003	-11.8324
0.00366002	-13.9823
0.00369	-16.5252
0.00372002	-17.3293
0.00375001	-15.0511
0.00378002	-18.1098
0.00381001	-16.4946
0.00384003	-14.6959
0.00387001	-24.2307
0.0039	-14.4766
0.00393003	-13.8925
0.00396001	-10.435
0.00399003	-16.7959
0.00402001	-15.6064
0.00405002	-19.9008
0.00408	-24.9174
0.00411002	-23.0728
0.00414	-15.3813
0.00417001	-22.5516
0.00420003	-13.7786
0.00423001	-14.6504
0.00426002	-19.041
0.00429001	-22.4275
0.00432002	-26.6974
0.00435	-23.2566
0.00438002	-24.7721
0.00441003	-17.5435
0.00444001	-20.0429
0.00447003	-14.9212
0.00450001	-11.9897
0.00453002	-15.3248
0.00456001	-26.2472
0.00459002	-19.8941
0.00462	-18.8251
0.00465002	-22.2731
0.00468003	-21.892
0.00471001	-19.5458
0.00474003	-18.6094
0.00477001	-18.3306
0.00480002	-13.6494
0.00483	-18.8081
0.00486002	-19.5401
0.00489	-17.4661
0.00492001	-13.402
0.00495003	-18.0498
0.00498001	-14.2606
0.00501002	-12.6641
0.00504001	-18.2115
0.00507002	-12.0723
0.0051	-8.52317
0.00513002	-16.5289
0.00516003	-18.3504
0.00519001	-13.0618
0.00522003	-19.9583
0.00525001	-23.9261
0.00528002	-22.4049
0.00531001	-22.3631
0.00534002	-19.8434
0.00537	-18.1289
0.00540002	-17.3067
0.00543003	-19.3252
0.00546001	-20.1505
0.00549003	-17.4108
0.00552001	-15.4948
0.00555002	-17.9098
0.00558	-17.9152
0.00561002	-24.8104
0.00564	-17.7481
0.00567001	-17.6286
0.00570003	-17.1899
0.00573001	-22.4917
0.00576002	-26.5334
0.00579001	-24.9421
0.00582002	-18.765
0.00585	-18.3251
0.00588002	-15.7582
0.00591003	-18.0408
0.00594001	-14.4165
0.00597003	-14.8942
0.00600001	-18.0146
0.00603002	-20.5937
0.00606001	-17.5779
0.00609002	-25.3057
0.00612	-18.8906
0.00615002	-16.0359
0.00618003	-14.8419
0.00621001	-15.6882
0.00624003	-19.5821
0.00627001	-14.3545
0.00630002	-21.7133
0.00633	-12.8761
0.00636002	-18.5601
0.00639	-18.1496
0.00642001	-12.9843
0.00645003	-15.2294
0.00648001	-12.2301
0.00651002	-18.0808
0.00654001	-12.1206
0.00657002	-11.9271
0.0066	-17.885
0.00663002	-12.4569
0.00666003	-11.2904
0.00669001	-10.3878
0.00672003	-11.0825
0.00675001	-9.88366
0.00678002	-17.1868
0.00681001	-18.7993
0.00684002	-17.3001
0.00687	-14.2104
0.00690002	-13.4184
0.00693003	-14.2171
0.00696003	-9.83117
0.00699	-25.3808
0.00702001	-17.5714
0.00705001	-11.6156
0.00708002	-12.3393
0.00711003	-11.4974
0.00714	-12.5785
0.00717001	-19.5646
0.00720002	-20.228
0.00723002	-18.3904
0.00726003	-17.8286
0.00729	-20.4444
0.00732001	-16.0234
0.00735002	-16.5965
0.00738002	-16.524
0.00741003	-15.5237
0.00744001	-20.0883
0.00747001	-15.4917
0.00750002	-15.8492
0.00753003	-17.3449
0.00756	-17.4181
0.00759001	-19.8623
0.00762002	-22.7691
0.00765002	-22.3604
0.00768003	-17.3427
0.00771	-16.8617
0.00774001	-17.5712
0.00777002	-21.4189
0.00780003	-21.7009
0.00783003	-21.5712
0.00786001	-22.7172
0.00789001	-21.683
0.00792002	-16.9816
0.00795003	-20.1886
0.00798	-20.5393
0.00801001	-17.9975
0.00804002	-24.2493
0.00807002	-22.1264
0.00810003	-19.5696
0.00813	-23.7281
0.00816001	-14.5122
0.00819002	-19.7524
0.00822003	-17.9822
0.00825003	-17.5636
0.00828001	-17.203
0.00831001	-17.1578
0.00834002	-22.9597
0.00837003	-21.4472
0.0084	-24.4637
0.00843001	-23.0517
0.00846002	-22.7383
0.00849002	-23.696
0.00852003	-20.8783
0.00855	-19.8289
0.00858001	-17.9819
0.00861002	-22.1152
0.00864003	-23.3035
0.00867003	-16.9003
0.00870001	-22.501
0.00873001	-24.7812
0.00876002	-25.8371
0.00879003	-27.8617
0.00882	-26.0431
0.00885001	-23.7869
0.00888002	-22.3952
0.00891002	-24.4099
0.00894003	-28.2467
0.00897	-24.3079
0.00900001	-20.8015
0.00903002	-21.0236
0.00906003	-22.6812
0.00909	-21.7018
0.00912001	-19.9401
0.00915001	-18.9357
0.00918002	-18.9169
0.00921003	-22.392
0.00924	-24.8508
0.00927001	-24.3431
0.00930002	-27.5322
0.00933002	-23.0817
0.00936003	-19.6216
0.00939	-18.7817
0.00942001	-19.1597
0.00945002	-20.9639
0.00948003	-19.991
0.00951	-25.8783
0.00954001	-23.2284
0.00957001	-21.3868
0.00960002	-20.7309
0.00963003	-21.1416
0.00966	-16.3123
0.00969001	-18.3329
0.00972002	-20.4962
0.00975002	-19.5058
0.00978003	-25.8726
0.00981001	-21.8475
0.00984001	-22.9505
0.00987002	-17.4764
0.00990003	-22.6795
0.00993	-14.2054
0.00996001	-25.0687
0.00999002	-19.172
0.01002	-24.694
0.01005	-20.8914
0.01008	-23.3347
0.01011	-22.4976
0.01014	-18.4609
0.01017	-16.6436
0.0102	-22.566
0.01023	-17.863
0.01026	-22.4323
0.01029	-19.8258
0.01032	-18.8632
0.01035	-16.1384
0.01038	-23.4904
0.01041	-21.532
0.01044	-18.5969
0.01047	-19.3482
0.0105	-20.2715
0.01053	-20.001
0.01056	-14.4917
0.01059	-22.0813
0.01062	-19.9798
0.01065	-24.3482
0.01068	-24.712
0.01071	-25.6387
0.01074	-19.8448
0.01077	-17.1703
0.0108	-22.6476
0.01083	-25.5793
0.01086	-21.92
0.01089	-24.9367
0.01092	-27.3054
0.01095	-23.5599
0.01098	-25.8346
0.01101	-21.4882
0.01104	-27.6085
0.01107	-24.3036
0.0111	-22.9782
0.01113	-23.1737
0.01116	-25.7808
0.01119	-24.3069
0.01122	-23.3203
0.01125	-22.6492
0.01128	-20.5988
0.01131	-23.5339
0.01134	-20.1327
0.01137	-21.0663
0.0114	-19.779
0.01143	-22.2131
0.01146	-16.5444
0.01149	-19.6887
0.01152	-22.3436
0.01155	-21.8519
0.01158	-18.587
0.01161	-23.6073
0.01164	-19.7868
0.01167	-22.1563
0.0117	-21.8721
0.01173	-21.1076
0.01176	-21.3187
0.01179	-24.5635
0.01182	-22.2025
0.01185	-22.2923
0.01188	-21.6164
0.01191	-25.9109
0.01194	-24.5414
0.01197	-24.1928
0.012	-23.4014
0.01203	-25.2836
0.01206	-23.1128
0.01209	-20.4582
0.01212	-22.9457
0.01215	-26.575
0.01218	-18.0278
0.01221	-25.0511
0.01224	-21.4149
0.01227	-22.1465
0.0123	-25.9757
0.01233	-23.0598
0.01236	-22.3302
0.01239	-22.2971
0.01242	-20.8895
0.01245	-22.9554
0.01248	-23.5138
0.01251	-25.8387
0.01254	-23.7959
0.01257	-23.7392
0.0126	-25.0124
0.01263	-21.6308
0.01266	-20.9269
0.01269	-20.4266
0.01272	-18.1923
0.01275	-19.0462
0.01278	-16.3897
0.01281	-15.5372
0.01284	-15.4779
0.01287	-17.2661
0.0129	-16.4297
0.01293	-15.4939
0.01296	-14.2945
0.01299	-14.5707
0.01302	-16.462
0.01305	-13.7185
0.01308	-15.8079
0.01311	-16.6325
0.01314	-14.8155
0.01317	-15.9124
0.0132	-15.9953
0.01323	-15.0194
0.01326	-14.7132
0.01329	-17.2349
0.01332	-14.4833
0.01335	-14.4176
0.01338	-14.901
0.01341	-13.5496
0.01344	-13.6373
0.01347	-14.6976
0.0135	-15.7631
0.01353	-14.7691
0.01356	-13.8583
0.01359	-14.558
0.01362	-13.8785
0.01365	-15.9639
0.01368	-16.2609
0.01371	-14.9787
0.01374	-14.7777
0.01377	-14.401
0.0138	-15.414
0.01383	-15.9706
0.01386	-16.1229
0.01389	-16.0231
0.01392	-13.8004
0.01395	-18.128
0.01398	-14.9124
0.01401	-15.261
0.01404	-15.8808
0.01407	-16.2102
0.0141	-13.9441
0.01413	-16.8919
0.01416	-16.2669
0.01419	-15.8702
0.01422	-17.0014
0.01425	-15.6399
0.01428	-16.1144
0.01431	-16.1882
0.01434	-17.588
0.01437	-16.6656
0.0144	-16.1058
0.01443	-16.345
0.01446	-16.1487
0.01449	-16.2556
0.01452	-15.1086
0.01455	-18.3115
0.01458	-15.8662
0.01461	-17.0179
0.01464	-17.1166
0.01467	-17.1972
0.0147	-16.2011
0.01473	-14.9758
0.01476	-16.6018
0.01479	-15.6264
0.0148201	-17.6624
0.01485	-16.6273
0.01488	-19.0714
0.01491	-19.3837
0.01494	-17.4349
0.01497	-17.9984
0.015	-18.7646
