0.00847886	-2.36466
0.00850882	-2.68198
0.00853878	-2.9558
0.00856875	-3.17914
0.00859871	-3.34747
0.00862867	-3.45773
0.00865863	-3.50767
0.00868859	-3.49615
0.00871855	-3.42504
0.00874851	-3.30118
0.00877847	-3.1361
0.00880843	-2.94364
0.00883839	-2.73751
0.00886835	-2.53002
0.00889831	-2.33147
0.00892827	-2.14965
0.00895823	-1.98944
0.00898819	-1.85273
0.00901815	-1.73853
0.00904812	-1.64302
0.00907808	-1.56009
0.00910804	-1.48307
0.009138	-1.40727
0.00916796	-1.33151
0.00919792	-1.25772
0.00922788	-1.18957
0.00925784	-1.13145
0.0092878	-1.08814
0.00931776	-1.06481
0.00934772	-1.06615
0.00937768	-1.09448
0.00940764	-1.14828
0.0094376	-1.22269
0.00946756	-1.31135
0.00949753	-1.40776
0.00952749	-1.50564
0.00955745	-1.59883
0.00958741	-1.68232
0.00961737	-1.7532
0.00964733	-1.81046
0.00967729	-1.85346
0.00970725	-1.88077
0.00973721	-1.89
0.00976717	-1.87864
0.00979713	-1.84499
0.00982709	-1.78889
0.00985705	-1.71228
0.00988701	-1.61955
0.00991697	-1.51806
0.00994693	-1.41886
0.0099769	-1.33572
0.0100069	-1.2823
0.0100368	-1.26879
0.0100668	-1.29972
0.0100967	-1.37333
0.0101267	-1.48168
0.0101567	-1.61148
0.0101866	-1.74635
0.0102166	-1.87044
0.0102465	-1.9718
0.0102765	-2.04426
0.0103065	-2.08755
0.0103364	-2.10514
0.0103664	-2.10169
0.0103963	-2.08159
0.0104263	-2.04796
0.0104563	-2.00195
0.0104862	-1.9428
0.0105162	-1.86852
0.0105461	-1.77718
0.0105761	-1.66822
0.0106061	-1.54278
0.010636	-1.40294
0.010666	-1.25049
0.010696	-1.08669
0.0107259	-0.913643
0.0107559	-0.73548
0.0107858	-0.558586
0.0108158	-0.391372
0.0108458	-0.242507
0.0108757	-0.117419
0.0109057	-0.0164942
0.0109356	0.0639446
0.0109656	0.13019
0.0109956	0.189822
0.0110255	0.250235
0.0110555	0.317619
0.0110854	0.396197
0.0111154	0.486882
0.0111454	0.586062
0.0111753	0.686534
0.0112053	0.780642
0.0112352	0.863154
0.0112652	0.931827
0.0112952	0.985776
0.0113251	1.02338
0.0113551	1.04107
0.011385	1.03368
0.011415	0.99648
0.011445	0.927439
0.0114749	0.827821
0.0115049	0.701663
0.0115348	0.555713
0.0115648	0.399024
0.0115948	0.241032
0.0116247	0.088942
0.0116547	-0.0539921
0.0116847	-0.189185
0.0117146	-0.322619
0.0117446	-0.463079
0.0117745	-0.618802
0.0118045	-0.794629
0.0118345	-0.991326
0.0118644	-1.20666
0.0118944	-1.43694
0.0119243	-1.67826
0.0119543	-1.92711
0.0119843	-2.18003
0.0120142	-2.43309
0.0120442	-2.68181
0.0120741	-2.92131
0.0121041	-3.14632
0.0121341	-3.35115
0.012164	-3.53033
0.012194	-3.6803
0.0122239	-3.80033
0.0122539	-3.89188
0.0122839	-3.957
0.0123138	-3.99724
0.0123438	-4.01413
0.0123737	-4.01041
0.0124037	-3.99015
0.0124337	-3.95774
0.0124636	-3.91678
0.0124936	-3.86937
0.0125236	-3.81593
0.0125535	-3.75535
0.0125835	-3.68546
0.0126134	-3.60372
0.0126434	-3.50805
0.0126734	-3.39745
0.0127033	-3.27264
0.0127333	-3.13639
0.0127632	-2.99321
0.0127932	-2.84887
0.0128232	-2.70988
0.0128531	-2.5829
0.0128831	-2.47429
0.012913	-2.3898
0.012943	-2.33447
0.012973	-2.31197
0.0130029	-2.32332
0.0130329	-2.36577
0.0130628	-2.43275
0.0130928	-2.51507
0.0131228	-2.60305
0.0131527	-2.68829
0.0131827	-2.7648
0.0132126	-2.82941
0.0132426	-2.88149
0.0132726	-2.92187
0.0133025	-2.9515
0.0133325	-2.97066
0.0133624	-2.97902
0.0133924	-2.97634
0.0134224	-2.96311
0.0134523	-2.94063
0.0134823	-2.91046
0.0135123	-2.8741
0.0135422	-2.8331
0.0135722	-2.78957
0.0136021	-2.74614
0.0136321	-2.7055
0.0136621	-2.66975
0.013692	-2.64024
0.013722	-2.61787
0.0137519	-2.60289
0.0137819	-2.59428
0.0138119	-2.58921
0.0138418	-2.58353
0.0138718	-2.57282
0.0139017	-2.55333
0.0139317	-2.52229
0.0139617	-2.47772
0.0139916	-2.41815
0.0140216	-2.34241
0.0140515	-2.24972
0.0140815	-2.14029
0.0141115	-2.01612
0.0141414	-1.88094
0.0141714	-1.73968
0.0142013	-1.59786
0.0142313	-1.46089
0.0142613	-1.33251
0.0142912	-1.21375
0.0143212	-1.10374
0.0143512	-1.00104
0.0143811	-0.90462
0.0144111	-0.813827
0.014441	-0.727876
0.014471	-0.645476
0.014501	-0.565085
0.0145309	-0.484903
0.0145609	-0.402085
0.0145908	-0.31222
0.0146208	-0.210194
0.0146508	-0.0917382
0.0146807	0.0455231
0.0147107	0.201437
0.0147406	0.372547
0.0147706	0.551755
0.0148006	0.729128
0.0148305	0.893452
0.0148605	1.03414
0.0148904	1.14354
0.0149204	1.21872
0.0149504	1.26194
0.0149803	1.28001
0.0150103	1.28386
