0	-3.73766
2.98992E-005	-5.71812
5.97984E-005	-8.10291
8.96975E-005	-10.8946
0.000119597	-14.07
0.000149496	-17.5716
0.000179395	-21.2978
0.000209294	-25.1019
0.000239193	-28.8203
0.000269093	-32.3143
0.000298992	-35.4892
0.000328891	-38.2869
0.00035879	-40.6771
0.000388689	-42.6533
0.000418589	-44.2329
0.000448488	-45.4532
0.000478387	-46.3615
0.000508286	-47.0097
0.000538185	-47.4511
0.000568084	-47.7322
0.000597984	-47.8861
0.000627883	-47.9329
0.000657782	-47.8804
0.000687681	-47.7262
0.00071758	-47.4662
0.000747479	-47.1011
0.000777379	-46.6347
0.000807278	-46.0754
0.000837177	-45.4409
0.000867076	-44.7562
0.000896975	-44.0457
0.000926875	-43.3265
0.000956774	-42.6066
0.000986673	-41.8913
0.00101657	-41.1888
0.00104647	-40.5139
0.00107637	-39.888
0.00110627	-39.3333
0.00113617	-38.8639
0.00116607	-38.4827
0.00119597	-38.1863
0.00122587	-37.9705
0.00125577	-37.8275
0.00128566	-37.7417
0.00131556	-37.6895
0.00134546	-37.6418
0.00137536	-37.5658
0.00140526	-37.4281
0.00143516	-37.2003
0.00146506	-36.8617
0.00149496	-36.3974
0.00152486	-35.7969
0.00155476	-35.0534
0.00158466	-34.1632
0.00161456	-33.1297
0.00164445	-31.9703
0.00167435	-30.7128
0.00170425	-29.3905
0.00173415	-28.0406
0.00176405	-26.7013
0.00179395	-25.4072
0.00182385	-24.1866
0.00185375	-23.0618
0.00188365	-22.0478
0.00191355	-21.1517
0.00194345	-20.3731
0.00197335	-19.7071
0.00200325	-19.1466
0.00203314	-18.6826
0.00206304	-18.3034
0.00209294	-17.9937
0.00212284	-17.7355
0.00215274	-17.5093
0.00218264	-17.2958
0.00221254	-17.0788
0.00224244	-16.8461
0.00227234	-16.5903
0.00230224	-16.3095
0.00233214	-16.007
0.00236204	-15.6902
0.00239193	-15.3708
0.00242183	-15.0624
0.00245173	-14.7747
0.00248163	-14.5097
0.00251153	-14.2625
0.00254143	-14.0251
0.00257133	-13.7901
0.00260123	-13.5519
0.00263113	-13.3071
0.00266103	-13.0518
0.00269093	-12.7841
0.00272083	-12.5075
0.00275072	-12.2322
0.00278062	-11.9706
0.00281052	-11.7331
0.00284042	-11.5242
0.00287032	-11.344
0.00290022	-11.1904
0.00293012	-11.0601
0.00296002	-10.9499
0.00298992	-10.8558
0.00301982	-10.7718
0.00304972	-10.6899
0.00307962	-10.6033
0.00310951	-10.5091
0.00313941	-10.4086
0.00316931	-10.3052
0.00319921	-10.2004
0.00322911	-10.0925
0.00325901	-9.97872
0.00328891	-9.85829
0.00331881	-9.73211
0.00334871	-9.60198
0.00337861	-9.46993
0.00340851	-9.33789
0.00343841	-9.20771
0.0034683	-9.08068
0.0034982	-8.95599
0.0035281	-8.82943
0.003558	-8.69493
0.0035879	-8.54735
0.0036178	-8.38385
0.0036477	-8.20371
0.0036776	-8.00816
0.0037075	-7.80053
0.0037374	-7.5857
0.0037673	-7.36885
0.0037972	-7.15456
0.0038271	-6.94711
0.00385699	-6.75126
0.00388689	-6.5716
0.00391679	-6.41015
0.00394669	-6.26544
0.00397659	-6.13475
0.00400649	-6.01609
0.00403639	-5.90635
0.00406629	-5.79884
0.00409619	-5.68475
0.00412609	-5.55736
0.00415599	-5.41508
0.00418589	-5.26118
0.00421578	-5.10153
0.00424568	-4.94188
0.00427558	-4.7857
0.00430548	-4.63397
0.00433538	-4.48699
0.00436528	-4.34583
0.00439518	-4.21195
0.00442508	-4.08618
0.00445498	-3.96888
0.00448488	-3.86094
0.00451478	-3.76415
0.00454468	-3.67974
0.00457457	-3.60729
0.00460447	-3.54548
0.00463437	-3.49381
0.00466427	-3.45364
0.00469417	-3.42714
0.00472407	-3.4147
0.00475397	-3.41372
0.00478387	-3.41998
0.00481377	-3.42932
0.00484367	-3.43823
0.00487357	-3.44434
0.00490347	-3.44693
0.00493336	-3.447
0.00496326	-3.4466
0.00499316	-3.44757
0.00502306	-3.45022
0.00505296	-3.45314
0.00508286	-3.45358
0.00511276	-3.44844
0.00514266	-3.43547
0.00517256	-3.41415
0.00520246	-3.38548
0.00523236	-3.35182
0.00526226	-3.31722
0.00529215	-3.2872
0.00532205	-3.26789
0.00535195	-3.26477
0.00538185	-3.28153
0.00541175	-3.31977
0.00544165	-3.37955
0.00547155	-3.46002
0.00550145	-3.55912
0.00553135	-3.67321
0.00556125	-3.79737
0.00559115	-3.92608
0.00562105	-4.0533
0.00565095	-4.17277
0.00568084	-4.27899
0.00571074	-4.36824
0.00574064	-4.43889
0.00577054	-4.49133
0.00580044	-4.52785
0.00583034	-4.55224
0.00586024	-4.56879
0.00589014	-4.58113
0.00592004	-4.59145
0.00594994	-4.60023
0.00597984	-4.60676
0.00600974	-4.61032
0.00603963	-4.61113
0.00606953	-4.61014
0.00609943	-4.60844
0.00612933	-4.607
0.00615923	-4.60671
0.00618913	-4.60829
0.00621903	-4.61182
0.00624893	-4.61624
0.00627883	-4.61935
0.00630873	-4.61883
0.00633863	-4.61336
0.00636853	-4.60265
0.00639842	-4.58648
0.00642832	-4.56441
0.00645822	-4.53633
0.00648812	-4.50288
0.00651802	-4.46513
0.00654792	-4.42381
0.00657782	-4.37876
0.00660772	-4.32906
0.00663762	-4.27364
0.00666752	-4.21171
0.00669742	-4.14261
0.00672732	-4.06602
0.00675721	-3.98181
0.00678711	-3.89013
0.00681701	-3.79185
0.00684691	-3.68926
0.00687681	-3.58644
0.00690671	-3.48922
0.00693661	-3.40479
0.00696651	-3.34081
0.00699641	-3.30425
0.00702631	-3.30021
0.00705621	-3.33097
0.00708611	-3.39572
0.007116	-3.49115
0.0071459	-3.61245
0.0071758	-3.75444
0.0072057	-3.91231
0.0072356	-4.082
0.0072655	-4.26022
0.0072954	-4.44442
0.0073253	-4.63252
0.0073552	-4.82255
0.0073851	-5.01245
0.007415	-5.20051
0.0074449	-5.38591
0.00747479	-5.56868
0.00750469	-5.74896
0.00753459	-5.92619
0.00756449	-6.09894
0.00759439	-6.26567
0.00762429	-6.42534
0.00765419	-6.57723
0.00768409	-6.72055
0.00771399	-6.8545
0.00774389	-6.97851
0.00777379	-7.09249
0.00780369	-7.19715
0.00783359	-7.29409
0.00786348	-7.3856
0.00789338	-7.47461
0.00792328	-7.56481
0.00795318	-7.66077
0.00798308	-7.76766
0.00801298	-7.89091
0.00804288	-8.03574
0.00807278	-8.20712
0.00810268	-8.41014
0.00813258	-8.65047
0.00816248	-8.93436
0.00819238	-9.26797
0.00822227	-9.65721
0.00825217	-10.1081
0.00828207	-10.6268
0.00831197	-11.2197
0.00834187	-11.8922
0.00837177	-12.6485
0.00840167	-13.4901
0.00843157	-14.4148
0.00846147	-15.4162
0.00849137	-16.483
0.00852127	-17.5988
0.00855117	-18.7398
0.00858106	-19.8723
0.00861096	-20.9541
0.00864086	-21.9419
0.00867076	-22.8031
0.00870066	-23.5219
0.00873056	-24.0975
0.00876046	-24.5391
0.00879036	-24.861
0.00882026	-25.0789
0.00885016	-25.2097
0.00888006	-25.2712
0.00890996	-25.281
0.00893985	-25.2548
0.00896975	-25.2058
0.00899965	-25.1442
0.00902955	-25.0776
0.00905945	-25.0101
0.00908935	-24.9439
