0.00359952	11.7142
0.00362952	11.1895
0.00365952	10.6892
0.00368951	10.2124
0.00371951	9.75386
0.0037495	9.30546
0.0037795	8.85777
0.0038095	8.40237
0.00383949	7.93365
0.00386949	7.44993
0.00389948	6.95355
0.00392948	6.4503
0.00395948	5.94835
0.00398947	5.4569
0.00401947	4.98482
0.00404947	4.53974
0.00407946	4.12765
0.00410946	3.75295
0.00413945	3.41885
0.00416945	3.12781
0.00419945	2.88212
0.00422944	2.68439
0.00425944	2.53764
0.00428943	2.44468
0.00431943	2.40693
0.00434943	2.42316
0.00437942	2.48887
0.00440942	2.59651
0.00443941	2.73629
0.00446941	2.89722
0.00449941	3.06819
0.0045294	3.23925
0.0045594	3.40279
0.00458939	3.55417
0.00461939	3.69153
0.00464939	3.81457
0.00467938	3.9231
0.00470938	4.01625
0.00473937	4.09262
0.00476937	4.15088
0.00479937	4.19039
0.00482936	4.21152
0.00485936	4.21599
0.00488935	4.20705
0.00491935	4.18924
0.00494935	4.16749
0.00497934	4.14594
0.00500934	4.12719
0.00503933	4.11252
0.00506933	4.10247
0.00509933	4.09713
0.00512932	4.09595
0.00515932	4.09781
0.00518931	4.10135
0.00521931	4.10559
0.00524931	4.11028
0.0052793	4.11582
0.0053093	4.12279
0.00533929	4.13146
0.00536929	4.14134
0.00539929	4.15064
0.00542928	4.15594
0.00545928	4.15232
0.00548927	4.13426
0.00551927	4.09724
0.00554927	4.03965
0.00557926	3.96378
0.00560926	3.8751
0.00563926	3.78042
0.00566925	3.68629
0.00569925	3.59791
0.00572924	3.51859
0.00575924	3.44961
0.00578924	3.39047
0.00581923	3.33951
0.00584923	3.29467
0.00587922	3.25433
0.00590922	3.21762
0.00593922	3.18441
0.00596921	3.15496
0.00599921	3.12947
0.0060292	3.10786
0.0060592	3.08958
0.0060892	3.07365
0.00611919	3.05874
0.00614919	3.04324
0.00617918	3.02552
0.00620918	3.00425
0.00623918	2.97887
0.00626917	2.94981
0.00629917	2.91847
0.00632916	2.88668
0.00635916	2.85617
0.00638916	2.82806
0.00641915	2.80273
0.00644915	2.78
0.00647914	2.75941
0.00650914	2.74061
0.00653914	2.72364
0.00656913	2.709
0.00659913	2.69757
0.00662912	2.69028
0.00665912	2.68784
0.00668912	2.69039
0.00671911	2.69749
0.00674911	2.70811
0.0067791	2.72067
0.0068091	2.7333
0.0068391	2.74419
0.00686909	2.75198
0.00689909	2.75606
0.00692908	2.75666
0.00695908	2.75473
0.00698908	2.75154
0.00701907	2.7482
0.00704907	2.74533
0.00707906	2.74292
0.00710906	2.74043
0.00713906	2.73711
0.00716905	2.73233
0.00719905	2.72589
0.00722905	2.71822
0.00725904	2.71025
0.00728904	2.70323
0.00731903	2.69827
0.00734903	2.69603
0.00737903	2.69654
0.00740902	2.69919
0.00743902	2.70298
0.00746901	2.70678
0.00749901	2.70974
0.00752901	2.7115
0.007559	2.71229
0.007589	2.71292
0.00761899	2.71462
0.00764899	2.71891
0.00767899	2.72732
0.00770898	2.74099
0.00773898	2.76034
0.00776897	2.78485
0.00779897	2.81304
0.00782897	2.84262
0.00785896	2.87076
0.00788896	2.89447
0.00791895	2.91111
0.00794895	2.91891
0.00797895	2.91737
0.00800894	2.90729
0.00803894	2.89023
0.00806893	2.86777
0.00809893	2.84123
0.00812893	2.81193
0.00815892	2.78155
0.00818892	2.75223
0.00821891	2.72617
0.00824891	2.70501
0.00827891	2.68936
0.0083089	2.67875
0.0083389	2.67206
0.00836889	2.66816
0.00839889	2.66636
0.00842889	2.6666
0.00845888	2.6693
0.00848888	2.67501
0.00851887	2.68409
0.00854887	2.69643
0.00857887	2.7113
0.00860886	2.72747
0.00863886	2.7434
0.00866885	2.75764
0.00869885	2.7691
0.00872885	2.77714
0.00875884	2.78132
0.00878884	2.78119
0.00881884	2.77648
0.00884883	2.76748
0.00887883	2.75542
0.00890882	2.74265
0.00893882	2.73258
0.00896882	2.7297
0.00899881	2.73972
0.00902881	2.76965
0.0090588	2.82798
0.0090888	2.92481
0.0091188	3.0717
0.00914879	3.28135
0.00917879	3.56699
0.00920878	3.94175
0.00923878	4.41789
0.00926878	5.00582
0.00929877	5.71296
0.00932877	6.54257
0.00935876	7.49299
0.00938876	8.55721
0.00941876	9.7223
0.00944875	10.97
0.00947875	12.2799
0.00950874	13.6344
0.00953874	15.0204
0.00956874	16.4266
0.00959873	17.8391
0.00962873	19.2416
0.00965872	20.619
0.00968872	21.9621
0.00971872	23.2675
0.00974871	24.5331
0.00977871	25.7537
0.0098087	26.9212
0.0098387	28.029
0.0098687	29.0755
0.00989869	30.065
0.00992869	31.0045
0.00995868	31.9006
0.00998868	32.7589
0.0100187	33.5853
0.0100487	34.3853
0.0100787	35.1627
0.0101087	35.9171
0.0101387	36.6427
0.0101687	37.3303
0.0101987	37.9712
0.0102286	38.5624
0.0102586	39.1084
0.0102886	39.6198
0.0103186	40.1089
0.0103486	40.5884
0.0103786	41.0701
0.0104086	41.5639
0.0104386	42.0762
0.0104686	42.608
0.0104986	43.1566
0.0105286	43.7167
0.0105586	44.2812
0.0105886	44.8418
0.0106186	45.3895
0.0106486	45.9155
0.0106786	46.411
0.0107086	46.8667
0.0107386	47.273
0.0107686	47.6207
0.0107986	47.9016
0.0108286	48.1091
0.0108586	48.2395
0.0108886	48.2928
0.0109186	48.273
0.0109486	48.1868
0.0109785	48.043
0.0110085	47.8533
0.0110385	47.631
0.0110685	47.3898
0.0110985	47.1417
0.0111285	46.8963
0.0111585	46.6606
0.0111885	46.438
0.0112185	46.2288
0.0112485	46.0305
0.0112785	45.8388
0.0113085	45.6486
0.0113385	45.4545
0.0113685	45.2518
0.0113985	45.0375
0.0114285	44.8105
0.0114585	44.5718
0.0114885	44.323
0.0115185	44.0659
0.0115485	43.803
0.0115785	43.5372
0.0116085	43.2719
0.0116385	43.0103
0.0116685	42.7554
0.0116985	42.5103
0.0117285	42.2776
0.0117584	42.0583
0.0117884	41.8519
0.0118184	41.6558
0.0118484	41.4667
0.0118784	41.2814
0.0119084	41.0976
0.0119384	40.9135
0.0119684	40.728
0.0119984	40.5403
0.0120284	40.3504
0.0120584	40.1589
0.0120884	39.9664
0.0121184	39.7729
0.0121484	39.5775
0.0121784	39.3775
0.0122084	39.17
0.0122384	38.9517
0.0122684	38.7201
0.0122984	38.4742
0.0123284	38.2144
0.0123584	37.9429
0.0123884	37.6621
0.0124184	37.3731
0.0124484	37.0752
0.0124784	36.7666
0.0125083	36.4462
0.0125383	36.1142
0.0125683	35.7719
0.0125983	35.4203
0.0126283	35.0579
0.0126583	34.6808
0.0126883	34.284
0.0127183	33.8625
0.0127483	33.4123
0.0127783	32.9306
0.0128083	32.4163
0.0128383	31.8702
0.0128683	31.2941
0.0128983	30.6907
0.0129283	30.0628
0.0129583	29.4134
0.0129883	28.745
0.0130183	28.0599
0.0130483	27.3597
0.0130783	26.6458
0.0131083	25.9215
0.0131383	25.1923
0.0131683	24.4664
0.0131983	23.7527
0.0132283	23.0606
0.0132582	22.3984
0.0132882	21.774
0.0133182	21.1937
0.0133482	20.6623
0.0133782	20.1819
0.0134082	19.7521
0.0134382	19.3708
0.0134682	19.034
0.0134982	18.7366
0.0135282	18.4722
0.0135582	18.234
0.0135882	18.0156
0.0136182	17.8115
0.0136482	17.6173
0.0136782	17.4295
0.0137082	17.2449
0.0137382	17.0605
0.0137682	16.8735
0.0137982	16.6821
0.0138282	16.4859
0.0138582	16.2857
0.0138882	16.0842
0.0139182	15.8847
0.0139482	15.6912
0.0139782	15.5073
0.0140081	15.3369
0.0140381	15.1834
0.0140681	15.0506
0.0140981	14.9434
0.0141281	14.8678
0.0141581	14.8306
0.0141881	14.8392
0.0142181	14.9011
0.0142481	15.0234
0.0142781	15.2123
0.0143081	15.4736
0.0143381	15.8116
0.0143681	16.2289
0.0143981	16.7246
0.0144281	17.294
0.0144581	17.9275
0.0144881	18.61
0.0145181	19.3208
0.0145481	20.0361
0.0145781	20.7319
0.0146081	21.388
0.0146381	21.9883
0.0146681	22.5226
0.0146981	22.9851
0.0147281	23.3737
0.0147581	23.6887
0.014788	23.9328
0.014818	24.1122
0.014848	24.2355
0.014878	24.3139
0.014908	24.3591
0.014938	24.3818
0.014968	24.3909
0.014998	24.3934
0.015028	24.3937
