0.00365509	-21.3194
0.00368505	-20.905
0.003715	-20.5022
0.00374496	-20.127
0.00377492	-19.7862
0.00380488	-19.4811
0.00383484	-19.2125
0.0038648	-18.981
0.00389476	-18.7838
0.00392472	-18.616
0.00395468	-18.4757
0.00398464	-18.3666
0.0040146	-18.2972
0.00404456	-18.2787
0.00407452	-18.3212
0.00410448	-18.4295
0.00413444	-18.5988
0.0041644	-18.8164
0.00419436	-19.0694
0.00422432	-19.3482
0.00425428	-19.6423
0.00428424	-19.9366
0.0043142	-20.2126
0.00434416	-20.4538
0.00437412	-20.6522
0.00440408	-20.8115
0.00443404	-20.9423
0.004464	-21.0569
0.00449396	-21.1675
0.00452392	-21.2839
0.00455388	-21.4101
0.00458384	-21.5448
0.0046138	-21.6862
0.00464376	-21.8354
0.00467372	-21.996
0.00470368	-22.169
0.00473364	-22.3479
0.00476359	-22.5191
0.00479355	-22.6655
0.00482351	-22.7712
0.00485347	-22.8275
0.00488343	-22.8356
0.00491339	-22.8038
0.00494335	-22.7412
0.00497331	-22.6546
0.00500327	-22.5493
0.00503323	-22.4311
0.00506319	-22.3078
0.00509315	-22.1882
0.00512311	-22.0802
0.00515307	-21.9904
0.00518303	-21.9241
0.00521299	-21.8862
0.00524295	-21.8829
0.00527291	-21.9207
0.00530287	-22.0075
0.00533283	-22.1515
0.00536279	-22.3556
0.00539275	-22.6142
0.00542271	-22.9154
0.00545267	-23.2439
0.00548263	-23.5835
0.00551259	-23.9182
0.00554255	-24.2348
0.00557251	-24.5241
0.00560247	-24.7811
0.00563243	-25.006
0.00566239	-25.2035
0.00569235	-25.3809
0.00572231	-25.549
0.00575227	-25.7234
0.00578223	-25.9199
0.00581218	-26.1438
0.00584214	-26.3865
0.0058721	-26.6313
0.00590206	-26.8623
0.00593202	-27.0669
0.00596198	-27.2378
0.00599194	-27.3752
0.0060219	-27.4877
0.00605186	-27.5875
0.00608182	-27.6903
0.00611178	-27.8138
0.00614174	-27.9722
0.0061717	-28.1689
0.00620166	-28.3946
0.00623162	-28.6317
0.00626158	-28.8601
0.00629154	-29.0638
0.0063215	-29.2344
0.00635146	-29.3701
0.00638142	-29.4755
0.00641138	-29.5608
0.00644134	-29.6394
0.0064713	-29.7197
0.00650126	-29.8015
0.00653122	-29.8796
0.00656118	-29.9482
0.00659114	-30.0031
0.0066211	-30.0416
0.00665106	-30.0622
0.00668102	-30.0624
0.00671098	-30.039
0.00674094	-29.9904
0.0067709	-29.9165
0.00680086	-29.8187
0.00683082	-29.7
0.00686077	-29.5648
0.00689073	-29.4193
0.00692069	-29.2713
0.00695065	-29.1262
0.00698061	-28.9836
0.00701057	-28.8372
0.00704053	-28.6804
0.00707049	-28.5095
0.00710045	-28.3248
0.00713041	-28.1276
0.00716037	-27.9192
0.00719033	-27.7006
0.00722029	-27.4737
0.00725025	-27.2416
0.00728021	-27.0075
0.00731017	-26.772
0.00734013	-26.5338
0.00737009	-26.2887
0.00740005	-26.0297
0.00743001	-25.7489
0.00745997	-25.4396
0.00748993	-25.0986
0.00751989	-24.7281
0.00754985	-24.3348
0.00757981	-23.9274
0.00760977	-23.5144
0.00763973	-23.1054
0.00766969	-22.7108
0.00769965	-22.3395
0.00772961	-21.9952
0.00775957	-21.6764
0.00778953	-21.3786
0.00781949	-21.0984
0.00784945	-20.8344
0.00787941	-20.5847
0.00790936	-20.3456
0.00793932	-20.1126
0.00796928	-19.8825
0.00799924	-19.6535
0.0080292	-19.4258
0.00805916	-19.2013
0.00808912	-18.9849
0.00811908	-18.7811
0.00814904	-18.5919
0.008179	-18.4165
0.00820896	-18.2543
0.00823892	-18.1053
0.00826888	-17.9686
0.00829884	-17.8436
0.0083288	-17.7325
0.00835876	-17.6394
0.00838872	-17.5686
0.00841868	-17.5244
0.00844864	-17.5121
0.0084786	-17.5375
0.00850856	-17.6062
0.00853852	-17.7204
0.00856848	-17.8774
0.00859844	-18.0696
0.0086284	-18.2879
0.00865836	-18.5258
0.00868832	-18.7797
0.00871828	-19.0478
0.00874824	-19.3262
0.0087782	-19.6076
0.00880816	-19.8809
0.00883812	-20.1343
0.00886808	-20.3585
0.00889804	-20.5486
0.008928	-20.7038
0.00895796	-20.8265
0.00898791	-20.921
0.00901787	-20.993
0.00904783	-21.0508
0.00907779	-21.1034
0.00910775	-21.1587
0.00913771	-21.2215
0.00916767	-21.2934
0.00919763	-21.3727
0.00922759	-21.4543
0.00925755	-21.5312
0.00928751	-21.5977
0.00931747	-21.6531
0.00934743	-21.7016
0.00937739	-21.7496
0.00940735	-21.8033
0.00943731	-21.8664
0.00946727	-21.9407
0.00949723	-22.0257
0.00952719	-22.1187
0.00955715	-22.2175
0.00958711	-22.3213
0.00961707	-22.4308
0.00964703	-22.5478
0.00967699	-22.6766
0.00970695	-22.8235
0.00973691	-22.9954
0.00976687	-23.1991
0.00979683	-23.4401
0.00982679	-23.7218
0.00985675	-24.0444
0.00988671	-24.4033
0.00991667	-24.7878
0.00994663	-25.1816
0.00997659	-25.5656
0.0100065	-25.9221
0.0100365	-26.2372
0.0100665	-26.501
0.0100964	-26.7068
0.0101264	-26.8523
0.0101563	-26.9429
0.0101863	-26.9911
0.0102163	-27.0116
0.0102462	-27.0173
0.0102762	-27.0167
0.0103061	-27.0136
0.0103361	-27.0085
0.0103661	-27.0006
0.010396	-26.9894
0.010426	-26.974
0.0104559	-26.9526
0.0104859	-26.9232
0.0105159	-26.8847
0.0105458	-26.8378
0.0105758	-26.7833
0.0106057	-26.7197
0.0106357	-26.6432
0.0106657	-26.5507
0.0106956	-26.4418
0.0107256	-26.3189
0.0107555	-26.1843
0.0107855	-26.0387
0.0108155	-25.8802
0.0108454	-25.7068
0.0108754	-25.5171
0.0109053	-25.3105
0.0109353	-25.0861
0.0109653	-24.8441
0.0109952	-24.5873
0.0110252	-24.3216
0.0110551	-24.0534
0.0110851	-23.7874
0.0111151	-23.526
0.011145	-23.2704
0.011175	-23.0214
0.0112049	-22.7784
0.0112349	-22.5406
0.0112649	-22.3073
0.0112948	-22.0789
0.0113248	-21.8566
0.0113547	-21.6433
0.0113847	-21.4434
0.0114147	-21.2639
0.0114446	-21.1136
0.0114746	-21.0006
0.0115045	-20.9296
0.0115345	-20.8997
0.0115645	-20.9061
0.0115944	-20.9419
0.0116244	-20.9992
0.0116543	-21.069
0.0116843	-21.1426
0.0117142	-21.2129
0.0117442	-21.2761
0.0117742	-21.3312
0.0118041	-21.3789
0.0118341	-21.4207
0.011864	-21.4586
0.011894	-21.4958
0.011924	-21.5368
0.0119539	-21.586
0.0119839	-21.6478
0.0120138	-21.7267
0.0120438	-21.8272
0.0120738	-21.9531
0.0121037	-22.1065
0.0121337	-22.2882
0.0121636	-22.4979
0.0121936	-22.733
0.0122236	-22.9871
0.0122535	-23.2494
0.0122835	-23.5063
0.0123134	-23.7436
0.0123434	-23.9483
0.0123734	-24.1112
0.0124033	-24.2274
0.0124333	-24.2963
0.0124632	-24.3201
0.0124932	-24.3023
0.0125232	-24.2485
0.0125531	-24.1659
0.0125831	-24.062
0.012613	-23.944
0.012643	-23.8194
0.012673	-23.6946
0.0127029	-23.5737
0.0127329	-23.4589
0.0127628	-23.3509
0.0127928	-23.251
0.0128228	-23.1616
0.0128527	-23.0859
0.0128827	-23.0259
0.0129126	-22.9822
0.0129426	-22.9546
0.0129726	-22.9424
0.0130025	-22.9436
0.0130325	-22.9542
0.0130624	-22.969
0.0130924	-22.984
0.0131224	-22.9971
0.0131523	-23.0059
0.0131823	-23.007
0.0132122	-22.996
0.0132422	-22.9698
0.0132722	-22.927
0.0133021	-22.8674
0.0133321	-22.7916
0.013362	-22.7012
0.013392	-22.5977
0.013422	-22.4822
0.0134519	-22.3568
0.0134819	-22.2243
0.0135118	-22.0889
0.0135418	-21.9547
0.0135718	-21.8238
0.0136017	-21.6961
0.0136317	-21.5694
0.0136616	-21.4404
0.0136916	-21.3068
0.0137215	-21.1665
0.0137515	-21.0181
0.0137815	-20.8607
0.0138114	-20.695
0.0138414	-20.5231
0.0138713	-20.3473
0.0139013	-20.1704
0.0139313	-19.996
0.0139612	-19.8288
0.0139912	-19.673
0.0140211	-19.5318
0.0140511	-19.4071
0.0140811	-19.2999
0.014111	-19.2109
0.014141	-19.1411
0.0141709	-19.0917
0.0142009	-19.064
0.0142309	-19.0586
0.0142608	-19.0749
0.0142908	-19.1125
0.0143207	-19.1719
0.0143507	-19.2539
0.0143807	-19.3591
0.0144106	-19.4884
0.0144406	-19.6428
0.0144705	-19.8231
0.0145005	-20.0293
0.0145305	-20.2596
0.0145604	-20.5101
0.0145904	-20.7745
0.0146203	-21.0459
0.0146503	-21.3164
0.0146803	-21.5786
0.0147102	-21.8257
0.0147402	-22.0524
0.0147701	-22.255
0.0148001	-22.4306
0.0148301	-22.5771
0.01486	-22.6938
0.01489	-22.7818
0.0149199	-22.8428
0.0149499	-22.8792
0.0149799	-22.8951
0.0150098	-22.8986
