0	0
3.0013E-005	0
6.00239E-005	0
9.00009E-005	0
0.000120008	0
0.000150016	0
0.000180023	0
0.00021003	-53.7448
0.000240006	-42.8491
0.000270002	-42.421
0.000300027	-45.2106
0.00033002	-44.5215
0.000360014	-46.5981
0.000390007	-57.1189
0.000420001	-39.889
0.000450025	-48.3579
0.000480019	-49.1313
0.000510012	-44.4655
0.000540006	-39.3062
0.000570031	-44.9797
0.000600024	-46.2566
0.000630018	-39.0301
0.000660011	-49.018
0.000690005	-55.3474
0.000720029	-42.7053
0.000750023	-48.4629
0.000780016	-53.7368
0.00081001	-46.6584
0.000840003	-46.9133
0.000870028	-39.5718
0.000900022	-39.8463
0.000930015	-42.6615
0.000960009	-45.2022
0.000990008	-43.0381
0.00102001	-45.346
0.00105001	-41.4491
0.00108001	-34.6257
0.00111001	-34.7192
0.00114001	-35.06
0.00117001	-43.3644
0.00120001	-35.8901
0.00123001	-32.1787
0.00126001	-38.3223
0.00129001	-32.6627
0.00132001	-40.1309
0.00135001	-34.152
0.00138001	-40.2291
0.00141001	-43.5158
0.00144002	-36.2191
0.00147002	-37.0469
0.00150002	-41.6451
0.00153002	-32.8322
0.00156002	-33.7047
0.00159002	-49.5515
0.00162002	-28.3368
0.00165002	-35.7503
0.00168003	-31.2523
0.00171001	-30.1382
0.00174	-25.7114
0.00177002	-22.6137
0.0018	-25.4189
0.00183002	-20.386
0.00186001	-20.3605
0.00189003	-18.9743
0.00192001	-18.9526
0.00195003	-22.6107
0.00198002	-15.7752
0.00201	-21.1946
0.00204002	-14.6309
0.00207001	-18.6428
0.00210002	-17.6855
0.00213001	-16.3673
0.00216003	-20.3635
0.00219001	-18.6625
0.00222	-16.9455
0.00225002	-20.9511
0.00228	-16.5607
0.00231002	-18.6417
0.00234001	-15.3957
0.00237003	-19.7224
0.00240001	-11.4889
0.00243003	-10.3821
0.00246002	-13.674
0.00249	-14.2042
0.00252002	-13.1707
0.00255001	-17.34
0.00258002	-13.1245
0.00261001	-13.1978
0.00264003	-11.9791
0.00267001	-18.2366
0.0027	-14.2243
0.00273002	-13.0913
0.00276	-10.4691
0.00279002	-8.97546
0.00282001	-10.1613
0.00285003	-12.0413
0.00288001	-10.4915
0.00291003	-10.9114
0.00294002	-12.5116
0.00297	-8.35642
0.00300002	-9.49314
0.00303	-13.1904
0.00306002	-11.0409
0.00309	-13.5051
0.00312002	-10.3103
0.00315	-9.46083
0.00318002	-7.27697
0.00321	-11.2649
0.00324002	-11.9986
0.00327	-9.07666
0.00330002	-11.2128
0.00333	-8.50371
0.00336002	-10.2952
0.00339	-8.9711
0.00342002	-9.26145
0.00345	-9.1223
0.00348002	-5.57615
0.00351	-9.70958
0.00354002	-9.69732
0.00357	-9.33969
0.00360002	-9.43558
0.00363	-8.23785
0.00366002	-9.4149
0.00369	-8.6557
0.00372002	-6.74486
0.00375	-7.91649
0.00378002	-6.28007
0.00381	-8.22729
0.00384002	-7.19815
0.00387	-4.42126
0.00390002	-5.16149
0.00393002	-5.70644
0.00396	-9.57789
0.00399002	-3.02543
0.00402001	-4.84651
0.00405003	-4.43779
0.00408001	-8.29392
0.00411	-8.33469
0.00414002	-5.8872
0.00417001	-7.01385
0.00420002	-3.57735
0.00423001	-4.42867
0.00426003	-3.41941
0.00429002	-4.94288
0.00432002	-6.37133
0.00435001	-2.87738
0.00438002	-4.89309
0.00441003	-3.06302
0.00444	-5.03503
0.00447001	-4.76845
0.0045	-2.74231
0.00453002	-2.42475
0.00456002	-4.38762
0.00459002	-3.49009
0.00462003	-5.0225
0.00465002	-3.79442
0.00468001	-1.44015
0.00471004	-2.09662
0.00474003	-3.59772
0.00477002	-4.38264
0.0048	-2.52194
0.00483004	-4.77298
0.00486005	-3.7918
0.00489001	-3.93638
0.00492001	-4.11045
0.00495001	-2.60211
0.00498002	-2.89738
0.00501002	-2.5997
0.00504001	-3.53165
0.00507001	-3.06237
0.00510001	-4.20712
0.00513001	-4.62528
0.00516	-3.1981
0.00519	-3.76097
0.00522005	-4.73586
0.00525005	-2.9798
0.00528004	-3.92012
0.00531004	-2.49681
0.00534004	-2.25002
0.00537004	-2.88586
0.00540003	-2.47047
0.00543004	-4.05949
0.00546002	-2.30559
0.00549001	-2.86213
0.00552	-3.4257
0.00555004	-4.11018
0.00558003	-3.10391
0.00561002	-4.1905
0.00564003	-4.64333
0.00567004	-5.2359
0.00570002	-4.82635
0.00573001	-5.06947
0.00576001	-5.05689
0.00579	-5.24862
0.00582	-3.89573
0.00585005	-4.59738
0.00588005	-3.52638
0.00591005	-4.18889
0.00594	-4.24117
0.00597004	-4.90608
0.006	-5.66222
0.00603004	-4.06506
0.00606002	-4.78458
0.00609001	-4.37632
0.00612005	-4.9097
0.00615004	-4.17747
0.00618002	-4.67789
0.00621001	-3.63055
0.00624005	-4.57009
0.00627004	-4.45763
0.00630002	-6.14345
0.00633	-4.28923
0.00636005	-4.11642
0.00639004	-4.69514
0.00642002	-5.10197
0.00645	-4.67679
0.00648005	-4.58248
0.00651004	-4.18119
0.00654002	-3.8115
0.00657	-4.22435
0.00660005	-4.94635
0.00663004	-4.03662
0.00666002	-4.14425
0.00669	-4.7488
0.00672005	-3.80001
0.00675004	-3.89092
0.00678002	-4.80848
0.00681003	-4.18216
0.00684005	-4.32963
0.00687004	-4.32164
0.0069	-3.78117
0.00693003	-3.11933
0.00696003	-3.07915
0.00699004	-2.26176
0.00702004	-1.92061
0.00705004	-2.76235
0.00708004	-2.30194
0.00711004	-3.7342
0.00714004	-3.61858
0.00717005	-3.86056
0.00720005	-4.54655
0.00723005	-3.79757
0.00726005	-4.84509
0.00729005	-4.34267
0.00732005	-4.46076
0.00735006	-4.57073
0.00738006	-5.70622
0.00741006	-5.30874
0.00744006	-5.7303
0.00747006	-5.21851
0.00750006	-5.06991
0.00753007	-5.78273
0.00756007	-6.48984
0.00759007	-6.63719
0.00762007	-5.95976
0.00765007	-6.58441
0.00768007	-7.01858
0.00771008	-6.5194
