0	0
3.00129E-005	0
6.00238E-005	0
9.00067E-005	0
0.000120021	0
0.000150029	0
0.000180005	0
0.000210012	-56.3427
0.000240019	-42.5136
0.000270015	-48.8425
0.000300008	-45.5216
0.000330002	-50.1563
0.000360027	-47.1739
0.00039002	-49.5644
0.000420014	-46.1666
0.000450007	-43.9256
0.00048	-46.2147
0.000510025	-49.3316
0.000540019	-50.3848
0.000570012	-42.4954
0.000600006	-46.2835
0.000630031	-45.8044
0.000660024	-45.0444
0.000690018	-49.8711
0.000720011	-44.7749
0.000750004	-45.5403
0.000780029	-46.6381
0.000810023	-42.9884
0.000840016	-47.7967
0.00087001	-42.1696
0.000900003	-35.1783
0.000930028	-34.6273
0.000960022	-44.1977
0.000990009	-39.9699
0.00102003	-38.73
0.00105001	-38.7991
0.00108	-37.6887
0.00111	-34.0165
0.00114	-39.9826
0.00117	-36.6924
0.0012	-41.6737
0.00123	-41.459
0.00126	-34.0574
0.00129001	-31.2413
0.00132001	-36.8844
0.00135001	-42.1877
0.00138001	-41.3341
0.00141001	-39.4015
0.00144001	-36.1748
0.00147001	-30.3203
0.00150001	-35.715
0.00153001	-38.6983
0.00156001	-25.3536
0.00159001	-35.2681
0.00162001	-41.8699
0.00165001	-43.4318
0.00168001	-44.8775
0.00171001	-38.7626
0.00174001	-40.3286
0.00177001	-43.7611
0.00180001	-33.7824
0.00183001	-42.9128
0.00186001	-38.1621
0.00189001	-34.6973
0.00192001	-33.5486
0.00195002	-36.7859
0.00198002	-40.4931
0.00201001	-34.8838
0.00204003	-32.1799
0.00207001	-36.8003
0.00210003	-29.5914
0.00213002	-36.0815
0.00216	-30.8328
0.00219002	-43.2235
0.00222001	-38.0007
0.00225002	-27.7587
0.00228001	-34.1857
0.00231003	-36.5505
0.00234001	-32.3235
0.00237	-36.8329
0.00240002	-21.4895
0.00243	-28.5713
0.00246002	-33.5491
0.00249001	-28.5722
0.00252003	-32.6647
0.00255001	-32.6351
0.00258003	-30.4025
0.00261002	-32.3817
0.00264	-32.282
0.00267002	-24.755
0.00270001	-31.1894
0.00273002	-20.7948
0.00276001	-27.3351
0.00279003	-23.6941
0.00282001	-22.1938
0.00285	-24.1224
0.00288002	-23.3869
0.00291	-31.7712
0.00294002	-25.33
0.00297001	-31.8408
0.00300003	-31.524
0.00303001	-20.0292
0.00306003	-22.2904
0.00309002	-17.6857
0.00312	-25.2843
0.00315002	-26.3136
0.00318001	-27.2087
0.00321002	-21.0302
0.00324001	-25.5929
0.00327003	-23.5964
0.00330001	-23.779
0.00333	-28.9469
0.00336002	-25.084
0.00339	-24.7782
0.00342002	-22.7012
0.00345001	-23.2774
0.00348003	-16.7401
0.00351001	-19.6653
0.00354003	-16.521
0.00357002	-23.6365
0.0036	-16.6752
0.00363002	-17.0379
0.00366001	-26.9604
0.00369002	-21.3763
0.00372001	-23.1257
0.00375003	-22.428
0.00378001	-21.8093
0.00381	-24.5833
0.00384002	-19.706
0.00387	-15.366
0.00390002	-22.5305
0.00393002	-23.2142
0.00396	-15.987
0.00399002	-18.0827
0.00402003	-18.1789
0.00405001	-19.0316
0.00408003	-24.3375
0.00411001	-18.9074
0.00414002	-15.6171
0.00417	-17.9964
0.00420002	-21.1705
0.00423	-22.3188
0.00426001	-18.7543
0.00429003	-16.4314
0.00432001	-22.5567
0.00435002	-29.2045
0.00438001	-20.5246
0.00441002	-18.9634
0.00444	-18.0873
0.00447002	-21.036
0.0045	-21.7622
0.00453001	-20.8901
0.00456003	-24.4526
0.00459001	-15.089
0.00462002	-16.6219
0.00465001	-18.9056
0.00468002	-25.6407
0.00471	-15.2952
0.00474002	-18.5593
0.00477003	-15.2782
0.00480001	-21.2218
0.00483003	-17.258
0.00486001	-21.6838
0.00489002	-15.9047
0.00492	-24.4607
0.00495002	-26.7923
0.00498	-23.2668
0.00501001	-15.0135
0.00504003	-19.8689
0.00507001	-18.7603
0.00510002	-19.1187
0.00513001	-27.4889
0.00516002	-18.1064
0.00519	-21.6721
0.00522002	-19.1509
0.00525	-20.6843
0.00528001	-20.2852
0.00531003	-25.5538
0.00534001	-24.7046
0.00537002	-20.2599
0.00540001	-22.8599
0.00543002	-24.1454
0.00546	-34.7314
0.00549002	-23.0388
0.00552003	-18.198
0.00555001	-26.3825
0.00558003	-20.8988
0.00561001	-28.3193
0.00564002	-26.1254
0.00567	-22.8944
0.00570002	-26.9559
0.00573	-24.6387
0.00576001	-20.793
0.00579003	-30.7664
0.00582001	-32.0476
0.00585002	-22.3146
0.00588001	-31.5625
0.00591002	-21.9393
0.00594	-23.2292
0.00597002	-26.3795
0.006	-18.2732
0.00603001	-25.076
0.00606003	-28.4729
0.00609001	-26.5945
0.00612002	-21.0585
0.00615001	-19.2915
0.00618002	-18.2754
0.00621	-24.5354
0.00624002	-17.6478
0.00627003	-21.6385
0.00630001	-25.8406
0.00633003	-21.3573
0.00636001	-25.359
0.00639002	-22.0341
0.00642001	-28.534
0.00645002	-19.8876
0.00648	-17.713
0.00651002	-23.6056
0.00654003	-27.4976
0.00657001	-25.0916
0.00660003	-23.2025
0.00663001	-26.7962
0.00666002	-25.0595
0.00669	-24.23
0.00672002	-19.9582
0.00675	-18.0032
0.00678001	-18.7866
0.00681003	-24.996
0.00684001	-21.6305
0.00687002	-19.2948
0.00690001	-22.4949
0.00693002	-17.3933
0.00696	-23.2875
0.00699002	-19.9635
0.00702003	-21.1379
0.00705001	-20.4254
0.00708003	-20.9169
0.00711001	-24.0072
0.00714002	-24.7863
0.00717001	-17.2286
0.00720002	-20.5216
0.00723	-20.2052
0.00726002	-24.9654
0.00729003	-17.3181
0.00732001	-22.4011
0.00735003	-25.5588
0.00738001	-20.4278
0.00741002	-22.8163
0.00744	-19.4389
0.00747002	-19.0556
0.0075	-22.091
0.00753001	-20.5675
0.00756003	-21.6508
0.00759001	-18.3613
0.00762001	-23.582
0.00765002	-19.033
0.00768003	-21.7699
0.00771001	-19.1861
0.00774003	-21.8518
0.00777001	-21.7042
0.00780002	-20.0201
0.00783	-17.4256
0.00786001	-17.4146
0.00789003	-20.1139
0.00792001	-18.9637
0.00795002	-21.4492
0.00798003	-18.6173
0.00801001	-17.1865
0.00804003	-19.7874
0.00807001	-21.6149
0.00810002	-19.6676
0.00813003	-21.0038
0.00816001	-18.0329
0.00819003	-18.8465
0.00822001	-18.2594
0.00825002	-19.7672
0.00828003	-19.3947
0.00831001	-19.2607
0.00834003	-20.7513
0.00837001	-19.7137
0.00840002	-17.1742
0.00843003	-18.7562
0.00846001	-20.001
0.00849003	-18.6735
0.00852001	-17.5567
0.00855002	-20.4934
0.00858003	-21.0038
0.00861001	-17.7577
0.00864003	-20.3564
0.00867001	-14.436
0.00870002	-18.2989
0.00873003	-21.9557
0.00876003	-18.4684
0.00879003	-18.0179
0.00882002	-17.647
0.00885003	-17.4259
0.00888001	-20.6979
0.00891002	-18.397
0.00894003	-18.9519
