0.00421149	7.48676
0.00424748	7.42738
0.00428348	7.37238
0.00431947	7.32008
0.00435547	7.2691
0.00439147	7.2176
0.00442746	7.16304
0.00446346	7.10282
0.00449945	7.03508
0.00453545	6.95903
0.00457144	6.87499
0.00460744	6.78412
0.00464343	6.68792
0.00467943	6.58767
0.00471543	6.48411
0.00475142	6.37778
0.00478742	6.26974
0.00482341	6.16179
0.00485941	6.05602
0.0048954	5.9539
0.0049314	5.85618
0.0049674	5.76333
0.00500339	5.67615
0.00503939	5.5955
0.00507538	5.5217
0.00511138	5.45397
0.00514737	5.39038
0.00518337	5.32849
0.00521936	5.26608
0.00525536	5.20177
0.00529136	5.13535
0.00532735	5.06792
0.00536335	5.00163
0.00539934	4.93897
0.00543534	4.88156
0.00547133	4.82963
0.00550733	4.78245
0.00554333	4.73936
0.00557932	4.70024
0.00561532	4.66519
0.00565131	4.63428
0.00568731	4.60721
0.0057233	4.58282
0.0057593	4.55895
0.00579529	4.53347
0.00583129	4.50556
0.00586729	4.47558
0.00590328	4.44388
0.00593928	4.41008
0.00597527	4.37334
0.00601127	4.33294
0.00604726	4.28861
0.00608326	4.24092
0.00611925	4.19142
0.00615525	4.14212
0.00619125	4.09454
0.00622724	4.04929
0.00626324	4.00648
0.00629923	3.96642
0.00633523	3.92973
0.00637122	3.89682
0.00640722	3.86704
0.00644322	3.83856
0.00647921	3.80912
0.00651521	3.77743
0.0065512	3.74387
0.0065872	3.7099
0.00662319	3.67697
0.00665919	3.64592
0.00669518	3.6172
0.00673118	3.59127
0.00676718	3.56844
0.00680317	3.54855
0.00683917	3.5311
0.00687516	3.51562
0.00691116	3.5018
0.00694715	3.4892
0.00698315	3.47701
0.00701915	3.46441
0.00705514	3.45102
0.00709114	3.43717
0.00712713	3.42365
0.00716313	3.41111
0.00719912	3.39982
0.00723512	3.38987
0.00727111	3.3814
0.00730711	3.37436
0.00734311	3.36836
0.0073791	3.36288
0.0074151	3.35772
0.00745109	3.3531
0.00748709	3.34961
0.00752308	3.34807
0.00755908	3.34931
0.00759508	3.35355
0.00763107	3.3597
0.00766707	3.36534
0.00770306	3.36792
0.00773906	3.36627
0.00777505	3.36109
0.00781105	3.35386
0.00784704	3.34575
0.00788304	3.3376
0.00791904	3.33008
0.00795503	3.32328
0.00799103	3.31617
0.00802702	3.30739
0.00806302	3.29678
0.00809901	3.28587
0.00813501	3.27713
0.00817101	3.27266
0.008207	3.27328
0.008243	3.27831
0.00827899	3.28596
0.00831499	3.29412
0.00835098	3.3007
0.00838698	3.30368
0.00842297	3.30137
0.00845897	3.29319
0.00849497	3.28035
0.00853096	3.26554
0.00856696	3.25206
0.00860295	3.24286
0.00863895	3.24002
0.00867494	3.24455
0.00871094	3.25617
0.00874694	3.27339
0.00878293	3.29384
0.00881893	3.31468
0.00885492	3.33317
0.00889092	3.34762
0.00892691	3.3584
0.00896291	3.36778
0.0089989	3.37895
0.0090349	3.39532
0.0090709	3.42023
0.00910689	3.45621
0.00914289	3.50371
0.00917888	3.56088
0.00921488	3.62515
0.00925087	3.69519
0.00928687	3.77137
0.00932286	3.85463
0.00935886	3.94539
0.00939486	4.04392
0.00943085	4.15114
0.00946685	4.2682
0.00950284	4.39543
0.00953884	4.53224
0.00957483	4.67825
0.00961083	4.83427
0.00964683	5.00169
0.00968282	5.18143
0.00971882	5.37389
0.00975481	5.57952
0.00979081	5.79889
0.0098268	6.03222
0.0098628	6.27946
0.00989879	6.54083
0.00993479	6.81701
0.00997079	7.10892
0.0100068	7.41753
0.0100428	7.74428
0.0100788	8.09124
0.0101148	8.46069
0.0101508	8.85502
0.0101868	9.27777
0.0102228	9.73394
0.0102588	10.2288
0.0102947	10.7662
0.0103307	11.3487
0.0103667	11.9783
0.0104027	12.6554
0.0104387	13.3772
0.0104747	14.1369
0.0105107	14.9254
0.0105467	15.7331
0.0105827	16.549
0.0106187	17.3593
0.0106547	18.1467
0.0106907	18.8924
0.0107267	19.5819
0.0107627	20.2068
0.0107987	20.7635
0.0108347	21.2508
0.0108707	21.6719
0.0109067	22.0359
0.0109427	22.3567
0.0109787	22.6493
0.0110147	22.9261
0.0110507	23.198
0.0110867	23.478
0.0111226	23.7828
0.0111586	24.1305
0.0111946	24.5368
0.0112306	25.0134
0.0112666	25.568
0.0113026	26.2053
0.0113386	26.9247
0.0113746	27.7174
0.0114106	28.5649
0.0114466	29.4408
0.0114826	30.3162
0.0115186	31.1633
0.0115546	31.9604
0.0115906	32.6957
0.0116266	33.3678
0.0116626	33.9832
0.0116986	34.5522
0.0117346	35.0841
0.0117706	35.5809
0.0118066	36.032
0.0118426	36.417
0.0118786	36.716
0.0119145	36.9186
0.0119505	37.0263
0.0119865	37.0477
0.0120225	36.9945
0.0120585	36.878
0.0120945	36.7067
0.0121305	36.4858
0.0121665	36.2169
0.0122025	35.8992
0.0122385	35.5311
0.0122745	35.1135
0.0123105	34.6509
0.0123465	34.1505
0.0123825	33.6219
0.0124185	33.0758
0.0124545	32.5243
0.0124905	31.9804
0.0125265	31.4572
0.0125625	30.9664
0.0125985	30.5164
0.0126345	30.1103
0.0126705	29.7451
0.0127065	29.4136
0.0127424	29.1061
0.0127784	28.8138
0.0128144	28.529
0.0128504	28.2466
0.0128864	27.9636
0.0129224	27.6789
0.0129584	27.3928
0.0129944	27.1064
0.0130304	26.8218
0.0130664	26.5409
0.0131024	26.265
0.0131384	25.995
0.0131744	25.7306
0.0132104	25.4701
0.0132464	25.2108
0.0132824	24.9486
0.0133184	24.6793
0.0133544	24.3988
0.0133904	24.103
0.0134264	23.7881
0.0134624	23.4505
0.0134984	23.0876
0.0135344	22.6976
0.0135703	22.2801
0.0136063	21.8356
0.0136423	21.3656
0.0136783	20.8721
0.0137143	20.3589
0.0137503	19.8315
0.0137863	19.2957
0.0138223	18.7565
0.0138583	18.2187
0.0138943	17.6863
0.0139303	17.1629
0.0139663	16.6516
0.0140023	16.1548
0.0140383	15.6743
0.0140743	15.2112
0.0141103	14.7659
0.0141463	14.338
0.0141823	13.9263
0.0142183	13.5295
0.0142543	13.1463
0.0142903	12.7761
0.0143263	12.4182
0.0143623	12.0725
0.0143982	11.7391
0.0144342	11.4182
0.0144702	11.1091
0.0145062	10.8109
0.0145422	10.5234
0.0145782	10.2469
0.0146142	9.98167
0.0146502	9.72798
0.0146862	9.48559
0.0147222	9.2542
0.0147582	9.03376
0.0147942	8.82459
0.0148302	8.62749
0.0148662	8.44335
0.0149022	8.27256
0.0149382	8.11505
0.0149742	7.97065
0.0150102	7.83939
0.0150462	7.72144
0.0150822	7.61686
0.0151182	7.5254
0.0151542	7.44659
0.0151902	7.38004
0.0152261	7.32536
0.0152621	7.28188
0.0152981	7.24849
0.0153341	7.22382
0.0153701	7.20645
0.0154061	7.19474
0.0154421	7.18696
0.0154781	7.1818
0.0155141	7.17893
0.0155501	7.17867
0.0155861	7.18144
0.0156221	7.18767
0.0156581	7.19792
0.0156941	7.21278
0.0157301	7.23222
0.0157661	7.25522
0.0158021	7.28013
0.0158381	7.3055
0.0158741	7.33052
0.0159101	7.35492
0.0159461	7.37868
0.0159821	7.40196
0.016018	7.42498
0.016054	7.44774
0.01609	7.46975
0.016126	7.49012
0.016162	7.50817
0.016198	7.52373
0.016234	7.53723
0.01627	7.54976
0.016306	7.56333
0.016342	7.58086
0.016378	7.60531
0.016414	7.63858
0.01645	7.68102
0.016486	7.73191
0.016522	7.78993
0.016558	7.85336
0.016594	7.92039
0.01663	7.9897
0.016666	8.06062
0.016702	8.13268
0.016738	8.20516
0.016774	8.27715
0.01681	8.34828
0.0168459	8.41897
0.0168819	8.49016
0.0169179	8.563
0.0169539	8.63824
0.0169899	8.71572
0.0170259	8.79404
0.0170619	8.87099
0.0170979	8.94401
0.0171339	9.01042
0.0171699	9.06772
0.0172059	9.11424
0.0172419	9.14982
0.0172779	9.1757
0.0173139	9.1938
0.0173499	9.20615
0.0173859	9.2147
0.0174219	9.2212
0.0174579	9.22682
0.0174939	9.23172
0.0175299	9.23545
0.0175659	9.23802
0.0176019	9.24019
0.0176379	9.24255
0.0176738	9.24478
0.0177098	9.24577
0.0177458	9.24442
0.0177818	9.2403
0.0178178	9.23371
0.0178538	9.22567
0.0178898	9.21784
0.0179258	9.2119
0.0179618	9.20855
0.0179978	9.20728
0.0180338	9.20705
