0.00633863	-10.0485
0.00636853	-10.1579
0.00639842	-10.2563
0.00642832	-10.3474
0.00645822	-10.4337
0.00648812	-10.5158
0.00651802	-10.5927
0.00654792	-10.6628
0.00657782	-10.7248
0.00660772	-10.7783
0.00663762	-10.8245
0.00666752	-10.8652
0.00669742	-10.9029
0.00672732	-10.9411
0.00675721	-10.9835
0.00678711	-11.034
0.00681701	-11.0971
0.00684691	-11.1779
0.00687681	-11.2817
0.00690671	-11.4131
0.00693661	-11.5755
0.00696651	-11.7705
0.00699641	-11.999
0.00702631	-12.261
0.00705621	-12.5569
0.00708611	-12.8875
0.007116	-13.2539
0.0071459	-13.6587
0.0071758	-14.1054
0.0072057	-14.5971
0.0072356	-15.1349
0.0072655	-15.7167
0.0072954	-16.3371
0.0073253	-16.9888
0.0073552	-17.6635
0.0073851	-18.3528
0.007415	-19.0487
0.0074449	-19.7448
0.00747479	-20.4374
0.00750469	-21.1237
0.00753459	-21.7993
0.00756449	-22.4585
0.00759439	-23.0956
0.00762429	-23.7043
0.00765419	-24.2756
0.00768409	-24.7989
0.00771399	-25.2637
0.00774389	-25.6619
0.00777379	-25.989
0.00780369	-26.2461
0.00783359	-26.44
0.00786348	-26.5808
0.00789338	-26.6806
0.00792328	-26.7523
0.00795318	-26.8086
0.00798308	-26.8597
0.00801298	-26.9111
0.00804288	-26.9647
0.00807278	-27.0208
0.00810268	-27.0795
0.00813258	-27.14
0.00816248	-27.1999
0.00819238	-27.2558
0.00822227	-27.3028
0.00825217	-27.3351
0.00828207	-27.3467
0.00831197	-27.332
0.00834187	-27.2856
0.00837177	-27.2022
0.00840167	-27.0774
0.00843157	-26.909
0.00846147	-26.6993
0.00849137	-26.4572
0.00852127	-26.1988
0.00855117	-25.9428
0.00858106	-25.7067
0.00861096	-25.5028
0.00864086	-25.3365
0.00867076	-25.2071
0.00870066	-25.1089
0.00873056	-25.0328
0.00876046	-24.9684
0.00879036	-24.9062
0.00882026	-24.8388
0.00885016	-24.76
0.00888006	-24.6659
0.00890996	-24.555
0.00893985	-24.4269
0.00896975	-24.281
0.00899965	-24.117
0.00902955	-23.9367
0.00905945	-23.7444
0.00908935	-23.5463
0.00911925	-23.3474
0.00914915	-23.1491
0.00917905	-22.9508
0.00920895	-22.7525
0.00923885	-22.5552
0.00926875	-22.3594
0.00929864	-22.1656
0.00932854	-21.9753
0.00935844	-21.7914
0.00938834	-21.6169
0.00941824	-21.4521
0.00944814	-21.2938
0.00947804	-21.1364
0.00950794	-20.9746
0.00953784	-20.8035
0.00956774	-20.6192
0.00959764	-20.4202
0.00962754	-20.2085
0.00965744	-19.9882
0.00968733	-19.7635
0.00971723	-19.5375
0.00974713	-19.3126
0.00977703	-19.0917
0.00980693	-18.8779
0.00983683	-18.6749
0.00986673	-18.4865
0.00989663	-18.3157
0.00992653	-18.1641
0.00995643	-18.0318
0.00998633	-17.9171
0.0100162	-17.8172
0.0100461	-17.7292
0.010076	-17.6504
0.0101059	-17.5802
0.0101358	-17.5194
0.0101657	-17.4699
0.0101956	-17.4332
0.0102255	-17.4097
0.0102554	-17.3979
0.0102853	-17.3948
0.0103152	-17.396
0.0103451	-17.397
0.010375	-17.3947
0.0104049	-17.3875
0.0104348	-17.3749
0.0104647	-17.3561
0.0104946	-17.3293
0.0105245	-17.2913
0.0105544	-17.2386
0.0105843	-17.1694
0.0106142	-17.0849
0.0106441	-16.9889
0.010674	-16.8864
0.0107039	-16.7823
0.0107338	-16.6824
0.0107637	-16.5927
0.0107936	-16.5198
0.0108235	-16.4695
0.0108534	-16.4461
0.0108833	-16.4513
0.0109132	-16.4839
0.0109431	-16.5398
0.010973	-16.6122
0.0110029	-16.6934
0.0110328	-16.7781
0.0110627	-16.864
0.0110926	-16.9514
0.0111225	-17.0421
0.0111524	-17.1385
0.0111823	-17.2433
0.0112122	-17.3592
0.0112421	-17.4878
0.011272	-17.6293
0.0113019	-17.7825
0.0113318	-17.9448
0.0113617	-18.1132
0.0113916	-18.2848
0.0114215	-18.4569
0.0114514	-18.627
0.0114813	-18.7928
0.0115112	-18.9513
0.0115411	-19.099
0.011571	-19.2326
0.0116009	-19.3482
0.0116308	-19.4418
0.0116607	-19.5093
0.0116906	-19.5466
0.0117205	-19.5495
0.0117504	-19.5144
0.0117803	-19.4391
0.0118102	-19.3248
0.0118401	-19.175
0.01187	-18.9953
0.0118999	-18.7919
0.0119298	-18.5717
0.0119597	-18.3421
0.0119896	-18.1114
0.0120195	-17.8882
0.0120494	-17.6811
0.0120793	-17.497
0.0121092	-17.34
0.0121391	-17.2105
0.012169	-17.106
0.0121989	-17.0225
0.0122288	-16.9561
0.0122587	-16.9035
0.0122886	-16.8616
0.0123185	-16.8273
0.0123484	-16.7975
0.0123783	-16.7699
0.0124082	-16.7433
0.0124381	-16.717
0.012468	-16.6908
0.0124979	-16.6659
0.0125278	-16.6445
0.0125577	-16.6302
0.0125876	-16.6281
0.0126175	-16.6445
0.0126474	-16.6851
0.0126773	-16.7541
0.0127072	-16.8535
0.0127371	-16.9846
0.0127669	-17.1482
0.0127968	-17.345
0.0128267	-17.5752
0.0128566	-17.8381
0.0128865	-18.1314
0.0129164	-18.451
0.0129463	-18.7921
0.0129762	-19.1501
0.0130061	-19.5198
0.013036	-19.8958
0.0130659	-20.2717
0.0130958	-20.6409
0.0131257	-20.9966
0.0131556	-21.3338
0.0131855	-21.6495
0.0132154	-21.9424
0.0132453	-22.2127
0.0132752	-22.4617
0.0133051	-22.6933
0.013335	-22.9125
0.0133649	-23.1239
0.0133948	-23.3303
0.0134247	-23.5325
0.0134546	-23.7292
0.0134845	-23.9178
0.0135144	-24.0955
0.0135443	-24.2601
0.0135742	-24.4108
0.0136041	-24.5481
0.013634	-24.6735
0.0136639	-24.7893
0.0136938	-24.8993
0.0137237	-25.0081
0.0137536	-25.1201
0.0137835	-25.2388
0.0138134	-25.366
0.0138433	-25.5025
0.0138732	-25.6473
0.0139031	-25.7979
0.013933	-25.9503
0.0139629	-26.099
0.0139928	-26.2372
0.0140227	-26.3574
0.0140526	-26.4519
0.0140825	-26.5132
0.0141124	-26.536
0.0141423	-26.5183
0.0141722	-26.4614
0.0142021	-26.3681
0.014232	-26.2411
0.0142619	-26.084
0.0142918	-25.9018
0.0143217	-25.7016
0.0143516	-25.4915
0.0143815	-25.2785
0.0144114	-25.0687
0.0144413	-24.8672
0.0144712	-24.6786
0.0145011	-24.5061
0.014531	-24.3517
0.0145609	-24.2155
0.0145908	-24.0962
0.0146207	-23.9913
0.0146506	-23.8976
0.0146805	-23.8116
0.0147104	-23.7303
0.0147403	-23.6523
0.0147702	-23.5775
0.0148001	-23.507
0.01483	-23.4422
0.0148599	-23.3857
0.0148898	-23.34
0.0149197	-23.3072
0.0149496	-23.2876
0.0149795	-23.2791
0.0150094	-23.2773
