0	0
3.00148E-005	0
6.00291E-005	0
9.00121E-005	0
0.000120026	0
0.000150016	0
0.000180006	0
0.000210016	-49.2957
0.000240023	-37.7363
0.000270019	-44.7908
0.000300012	-57.1715
0.000330006	-41.4475
0.000360031	-52.3148
0.000390024	-43.9233
0.000420017	-49.7988
0.000450011	-44.8229
0.000480004	-50.1982
0.000510029	-45.4709
0.000540023	-43.4215
0.000570016	-50.1276
0.00060001	-42.7117
0.000630003	-45.2302
0.000660028	-42.7301
0.000690021	-37.516
0.000720015	-34.5161
0.000750008	-32.6818
0.000780002	-30.8465
0.000810027	-28.0753
0.00084002	-24.4892
0.000870014	-6.79226
0.000900007	-4.39506
0.000930001	-9.66609
0.000960026	-10.1074
0.000990013	-23.5906
0.00102003	-34.9377
0.00105002	-24.6443
0.00108	-30.1695
0.00111002	-17.4984
0.00114001	-6.37926
0.00117002	-8.71855
0.00120001	-4.14301
0.00123003	-10.8091
0.00126001	-10.5654
0.00129	-22.1481
0.00132002	-17.4722
0.00135	-18.4261
0.00138002	-14.6156
0.00141001	-8.49886
0.00144003	-6.25676
0.00147001	-7.16501
0.00150003	-6.56668
0.00153002	-7.19222
0.00156	-18.0561
0.00159002	-18.5846
0.00162001	-17.5775
0.00165002	-19.3096
0.00168001	-15.8561
0.00171003	-10.8024
0.00174001	-8.83597
0.00177	-7.36738
0.00180002	-13.2847
0.00183	-14.0878
0.00186002	-18.7018
0.00189001	-17.8597
0.00192003	-15.8768
0.00195001	-7.47562
0.00198003	-6.74562
0.00201002	-14.4216
0.00204	-17.8194
0.00207002	-15.3267
0.00210001	-12.6292
0.00213002	-15.9721
0.00216001	-11.2928
0.00219003	-14.8702
0.00222001	-9.83759
0.00225	-10.0894
0.00228002	-8.03406
0.00231001	-9.0438
0.00234002	-15.2281
0.00237001	-14.7487
0.00240003	-15.3625
0.00243001	-20.3555
0.00246003	-15.0488
0.00249002	-9.67022
0.00252	-13.1383
0.00255002	-11.9031
0.00258001	-12.9709
0.00261002	-10.5869
0.00264001	-10.5378
0.00267003	-18.2909
0.00270001	-20.0459
0.00273	-17.9127
0.00276002	-10.1807
0.00279001	-9.63667
0.00282002	-9.20767
0.00285001	-12.0775
0.00288003	-18.0238
0.00291001	-14.7941
0.00294003	-15.9129
0.00297002	-18.0758
0.003	-14.2719
0.00303002	-8.71809
0.00306001	-12.9133
0.00309002	-9.25137
0.00312001	-15.7071
0.00315003	-14.1339
0.00318002	-14.2185
0.00321	-18.5388
0.00324002	-12.7761
0.00327001	-13.496
0.00330002	-12.2692
0.00333001	-11.3389
0.00336003	-14.6976
0.00339001	-20.4681
0.00342003	-15.4456
0.00345002	-15.3882
0.00348	-13.9016
0.00351002	-15.9313
0.00354001	-14.8094
0.00357003	-10.4411
0.00360001	-11.4757
0.00363003	-13.5371
0.00366002	-15.3357
0.00369	-13.8057
0.00372002	-16.0406
0.00375001	-14.1021
0.00378002	-8.49054
0.00381001	-9.97066
0.00384003	-13.3659
0.00387001	-8.60702
0.00390003	-15.3673
0.00393003	-16.4211
0.00396001	-15.2695
0.00399002	-12.8027
0.00402001	-15.2703
0.00405002	-15.8472
0.00408	-13.2055
0.00411002	-15.3685
0.00414	-8.54753
0.00417001	-11.2964
0.00420003	-14.7787
0.00423001	-14.274
0.00426002	-11.3204
0.00429001	-16.4956
0.00432002	-12.9871
0.00435	-14.4341
0.00438002	-14.7589
